unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_000368,Amsterdam,4,5,76.9,26,2.6237,0.0,0.20855,0.552,52.261109,4.762295,26|4|24|1|7,0.1121|0.1000|0.0990|0.0579|0.0577,
unit_000369,Amsterdam,7,9,153.8,6,2.7767,0.0,0.17464,0.5435,52.260383,4.763334,6|2|1|23|19,0.1026|0.0771|0.0680|0.0655|0.0573,
unit_000372,Amsterdam,4,4,55.1,24,2.5552,0.0,0.12777,0.5319,52.262222,4.715876,24|26|4|30|23,0.0984|0.0924|0.0858|0.0692|0.0521,
unit_000375,Amsterdam,18,30,303.4,4,2.7083,2e-05,0.01702,0.5042,52.262746,4.714711,4|26|24|15|7,0.1312|0.0926|0.0820|0.0586|0.0568,
unit_000377,Amsterdam,15,21,281.1,26,2.6793,0.0,0.02148,0.5054,52.262784,4.763208,26|24|4|10|15,0.1058|0.1050|0.1015|0.0635|0.0614,
unit_000382,Amsterdam,4,5,87.1,26,2.7704,0.0,0.02493,0.5062,52.262347,4.753172,26|24|16|12|6,0.0895|0.0772|0.0739|0.0701|0.0684,
unit_000383,Amsterdam,4,6,76.9,16,2.5953,0.0,0.03663,0.5092,52.263242,4.752326,16|4|26|1|12,0.0824|0.0775|0.0754|0.0574|0.0475,
unit_000385,Amsterdam,879,566,19711.7,26,2.851,0.00028,0.05866,0.5146,52.265625,4.745709,26|16|15|4|6,0.0924|0.0620|0.0604|0.0570|0.0537,
unit_000389,Amsterdam,46,43,843.2,24,2.7477,1e-05,0.05113,0.5128,52.264583,4.762162,24|30|15|4|26,0.0922|0.0803|0.0786|0.0746|0.0667,
unit_000392,Amsterdam,5,6,111.9,26,2.6067,0.0,0.07062,0.5176,52.26399,4.757979,26|4|16|24|15,0.1569|0.0909|0.0697|0.0663|0.0522,
unit_000393,Amsterdam,8,8,54.0,4,2.7049,0.0,0.09982,0.5249,52.264508,4.757393,4|24|26|7|18,0.1239|0.0906|0.0839|0.0608|0.0582,
unit_000395,Amsterdam,4,8,50.4,15,2.7779,0.0,0.05358,0.5134,52.263672,4.764713,15|24|26|6|12,0.1048|0.1030|0.0820|0.0652|0.0611,
unit_000402,Amsterdam,18,14,358.0,26,2.6574,1e-05,0.09294,0.5232,52.264399,4.758236,26|4|16|24|15,0.1536|0.0942|0.0683|0.0662|0.0597,
unit_000410,Amsterdam,4,6,76.9,16,2.5953,0.0,0.03663,0.5092,52.263242,4.752326,16|4|26|1|12,0.0824|0.0775|0.0754|0.0574|0.0475,
unit_000417,Amsterdam,35,26,761.8,24,2.7778,0.0,0.1212,0.5303,52.265409,4.77525,24|7|26|19|6,0.0935|0.0751|0.0628|0.0598|0.0583,
unit_000418,Amsterdam,352,161,8045.3,19,2.7321,0.00019,0.08984,0.5224,52.26199,4.833628,19|25|15|17|10,0.1084|0.0752|0.0480|0.0419|0.0407,
unit_000420,Amsterdam,8,8,176.0,19,2.5284,0.0,0.06455,0.5161,52.255872,4.837224,19|25|24|1|12,0.0938|0.0665|0.0568|0.0526|0.0403,
unit_000421,Amsterdam,5,6,111.9,26,2.6067,0.0,0.07062,0.5176,52.26399,4.757979,26|4|16|24|15,0.1569|0.0909|0.0697|0.0663|0.0522,
unit_000431,Amsterdam,7,8,152.9,4,2.5758,0.0,0.04155,0.5104,52.267573,4.752828,4|26|1|19|12,0.1011|0.0936|0.0739|0.0575|0.0480,
unit_000438,Amsterdam,12,10,179.8,26,2.7105,1e-05,0.01527,0.5038,52.265752,4.754159,26|4|24|7|12,0.1267|0.1183|0.0577|0.0447|0.0446,
unit_000439,Amsterdam,84,138,1683.6,4,2.7615,5e-05,0.06869,0.5172,52.267012,4.754264,4|18|2|30|26,0.1064|0.0980|0.0750|0.0704|0.0677,
unit_000445,Amsterdam,26,52,468.8,26,2.813,3e-05,0.10152,0.5253,52.266176,4.755217,26|4|15|7|24,0.1148|0.1022|0.0897|0.0671|0.0490,
unit_000448,Amsterdam,4,4,53.4,26,2.8117,0.0,0.01459,0.5036,52.266121,4.755918,26|4|15|7|19,0.1149|0.1011|0.0978|0.0707|0.0513,
unit_000449,Amsterdam,10,6,133.1,4,2.8198,1e-05,0.03561,0.5089,52.266604,4.754142,4|26|15|24|7,0.1185|0.1070|0.0739|0.0656|0.0654,
unit_000452,Amsterdam,7,12,160.2,18,2.8634,0.0,0.04652,0.5116,52.26648,4.757082,18|2|1|23|30,0.1011|0.0672|0.0643|0.0601|0.0518,
unit_000466,Amsterdam,4,6,75.3,15,2.7926,0.0,0.06342,0.5158,52.271491,4.837119,15|24|18|6|4,0.0897|0.0854|0.0838|0.0787|0.0625,
unit_000468,Amsterdam,18,18,357.7,25,2.5055,0.0,0.04374,0.5109,52.272995,4.837658,25|15|19|10|17,0.1157|0.1123|0.1041|0.0646|0.0383,
unit_000472,Amsterdam,7,12,160.2,18,2.8634,0.0,0.04652,0.5116,52.26648,4.757082,18|2|1|23|30,0.1011|0.0672|0.0643|0.0601|0.0518,
unit_000476,Amsterdam,7,16,159.0,18,2.8223,7e-05,0.0873,0.5218,52.26746,4.75575,18|4|2|30|24,0.1116|0.0933|0.0813|0.0685|0.0489,
unit_000482,Amsterdam,7,8,152.9,4,2.5758,0.0,0.04155,0.5104,52.267573,4.752828,4|26|1|19|12,0.1011|0.0936|0.0739|0.0575|0.0480,
unit_000486,Amsterdam,50,108,665.8,18,2.8246,5e-05,0.14352,0.5358,52.267673,4.755964,18|4|2|30|25,0.1120|0.0912|0.0794|0.0675|0.0550,
unit_000488,Amsterdam,12,31,208.8,4,2.7794,1e-05,0.04295,0.5107,52.269708,4.749653,4|23|1|30|12,0.1060|0.0734|0.0699|0.0687|0.0613,
unit_000489,Amsterdam,30,5,633.2,4,2.7591,0.0,0.08536,0.5213,52.269921,4.750775,4|23|1|30|12,0.1040|0.0741|0.0679|0.0675|0.0627,
unit_000492,Amsterdam,8,13,181.7,26,2.7542,1e-05,0.20107,0.5501,52.269952,4.834481,26|15|23|19|6,0.0988|0.0828|0.0664|0.0643|0.0622,
unit_000497,Amsterdam,10,20,108.5,26,2.7378,0.0,0.0618,0.5154,52.27019,4.74951,26|4|16|24|30,0.1269|0.1213|0.0728|0.0677|0.0555,
unit_000498,Amsterdam,78,78,1579.2,26,2.6428,2e-05,0.0266,0.5066,52.27155,4.748528,26|4|24|16|10,0.1388|0.0819|0.0727|0.0638|0.0597,
unit_000500,Amsterdam,22,28,497.0,26,2.6958,0.0,0.01993,0.505,52.271288,4.74698,26|4|15|16|12,0.1305|0.0933|0.0664|0.0572|0.0523,
unit_000504,Amsterdam,3729,2070,81904.4,26,2.8754,0.00028,0.04287,0.5106,52.282974,4.826733,26|4|6|24|15,0.0733|0.0724|0.0630|0.0608|0.0604,
unit_000506,Amsterdam,39,16,955.6,19,2.7294,0.00011,0.11086,0.5277,52.262286,4.817479,19|10|6|23|7,0.1064|0.0668|0.0623|0.0570|0.0540,
unit_000507,Amsterdam,7,8,150.9,2,2.7053,0.0,0.09982,0.5249,52.260282,4.813587,2|7|19|6|23,0.0793|0.0731|0.0708|0.0661|0.0647,
unit_000509,Amsterdam,5,6,100.6,2,2.6486,1e-05,0.014,0.5035,52.260712,4.81206,2|19|7|23|15,0.1045|0.0707|0.0640|0.0601|0.0600,
unit_000511,Amsterdam,13,7,303.3,19,2.7295,5e-05,0.05452,0.5136,52.271693,4.772318,19|26|10|23|15,0.0915|0.0780|0.0657|0.0499|0.0489,
unit_000512,Amsterdam,7,14,151.6,19,2.6731,0.0,0.05948,0.5149,52.270948,4.770167,19|7|10|15|26,0.1141|0.0718|0.0693|0.0668|0.0583,
unit_000513,Amsterdam,94,100,2053.9,7,2.7932,5e-05,0.02218,0.5055,52.274456,4.82243,7|26|24|12|19,0.0894|0.0782|0.0774|0.0699|0.0578,
unit_000517,Amsterdam,4,6,75.3,15,2.7926,0.0,0.06342,0.5158,52.271491,4.837119,15|24|18|6|4,0.0897|0.0854|0.0838|0.0787|0.0625,
unit_000524,Amsterdam,44,23,905.5,15,2.6833,1e-05,0.0138,0.5034,52.274576,4.837854,15|19|25|24|10,0.1010|0.0966|0.0831|0.0641|0.0490,
unit_000525,Amsterdam,20,30,354.0,26,2.8081,1e-05,0.04536,0.5113,52.276176,4.808347,26|6|10|12|19,0.1046|0.0765|0.0706|0.0676|0.0623,
unit_000526,Amsterdam,4,4,77.1,26,2.6459,0.0,0.03044,0.5076,52.272819,4.796568,26|4|18|24|30,0.1340|0.1150|0.0647|0.0583|0.0453,
unit_000528,Amsterdam,5,8,103.1,19,2.7198,0.0,0.13628,0.534,52.274313,4.749914,19|17|15|25|10,0.1133|0.0912|0.0655|0.0634|0.0572,
unit_000530,Amsterdam,4,7,77.3,19,2.6752,1e-05,0.01637,0.5041,52.2749,4.748782,19|10|1|18|24,0.0893|0.0745|0.0432|0.0381|0.0363,
unit_000535,Amsterdam,266,231,5690.4,15,2.8663,0.00022,0.08046,0.52,52.273203,4.835221,15|18|19|26|6,0.0796|0.0729|0.0720|0.0662|0.0649,
unit_000537,Amsterdam,64,104,1131.3,4,2.7352,1e-05,0.06286,0.5157,52.275341,4.796391,4|15|26|7|19,0.0971|0.0878|0.0819|0.0797|0.0554,
unit_000538,Amsterdam,58,38,1324.2,26,2.6896,4e-05,0.02918,0.5073,52.274353,4.754344,26|23|1|24|30,0.0854|0.0798|0.0682|0.0558|0.0542,
unit_000540,Amsterdam,1591,655,37130.3,19,2.8561,0.00026,0.10369,0.5258,52.284734,4.770704,19|17|2|15|6,0.0765|0.0698|0.0650|0.0562|0.0468,
unit_000541,Amsterdam,36,14,753.6,26,2.7545,7e-05,0.02614,0.5065,52.274704,4.753866,26|23|30|24|1,0.0906|0.0780|0.0650|0.0595|0.0587,
unit_000542,Amsterdam,8,10,166.8,15,2.6457,0.0,0.02331,0.5058,52.275371,4.838325,15|19|25|24|10,0.1007|0.0954|0.0854|0.0638|0.0504,
unit_000543,Amsterdam,335,73,7899.3,19,2.8065,0.00019,0.09204,0.5229,52.275959,4.849548,19|15|12|1|6,0.1036|0.0547|0.0477|0.0476|0.0473,
unit_000547,Amsterdam,32,14,571.0,19,2.8162,7e-05,0.01702,0.5042,52.274566,4.751014,19|17|15|26|25,0.1005|0.0830|0.0653|0.0619|0.0526,
unit_000549,Amsterdam,20,40,385.4,6,2.8674,0.0,0.01858,0.5046,52.275723,4.754264,6|19|2|15|12,0.0857|0.0697|0.0692|0.0671|0.0670,
unit_000552,Amsterdam,4,7,77.3,19,2.6752,1e-05,0.01637,0.5041,52.2749,4.748782,19|10|1|18|24,0.0893|0.0745|0.0432|0.0381|0.0363,
unit_000554,Amsterdam,5,8,103.1,19,2.7198,0.0,0.13628,0.534,52.274313,4.749914,19|17|15|25|10,0.1133|0.0912|0.0655|0.0634|0.0572,
unit_000555,Amsterdam,8,16,82.9,26,2.8278,0.0,0.02353,0.5059,52.276015,4.815989,26|6|15|12|25,0.1088|0.0831|0.0788|0.0669|0.0644,
unit_000556,Amsterdam,869,525,18406.1,26,2.8086,0.00024,0.05441,0.5135,52.277259,4.861819,26|4|7|24|15,0.0950|0.0902|0.0571|0.0570|0.0475,
unit_000557,Amsterdam,6,8,126.1,24,2.6441,0.0,0.05947,0.5149,52.275962,4.794778,24|26|10|4|15,0.1105|0.1032|0.0885|0.0628|0.0561,
unit_000560,Amsterdam,233,105,5162.8,6,2.8623,0.00018,0.05171,0.5129,52.2774,4.752299,6|15|19|18|2,0.0788|0.0783|0.0646|0.0645|0.0602,
unit_000566,Amsterdam,46,42,965.9,4,2.5261,0.0,0.04688,0.5117,52.276429,4.86302,4|26|24|10|30,0.1419|0.1103|0.0935|0.0586|0.0428,
unit_000568,Amsterdam,3,3,53.5,23,2.729,0.0,0.08761,0.5219,52.27626,4.861692,23|19|30|4|7,0.0858|0.0779|0.0616|0.0554|0.0541,
unit_000570,Amsterdam,6,19,129.0,26,2.8222,2e-05,0.02566,0.5064,52.276206,4.821891,26|4|12|19|6,0.0945|0.0860|0.0825|0.0708|0.0617,
unit_000572,Amsterdam,50,28,1004.4,10,2.7116,0.0001,0.11194,0.5279,52.276786,4.836238,10|26|19|4|25,0.0976|0.0689|0.0573|0.0472|0.0378,
unit_000573,Amsterdam,322,204,6082.3,4,2.7673,0.00013,0.09935,0.5248,52.277535,4.858028,4|26|30|24|7,0.1074|0.0900|0.0684|0.0636|0.0589,
unit_000576,Amsterdam,3,6,54.3,30,2.7415,1e-05,0.04461,0.5111,52.276487,4.856815,30|26|19|15|23,0.0949|0.0914|0.0858|0.0784|0.0626,
unit_000577,Amsterdam,3,3,53.5,23,2.729,0.0,0.08761,0.5219,52.27626,4.861692,23|19|30|4|7,0.0858|0.0779|0.0616|0.0554|0.0541,
unit_000581,Amsterdam,26,26,523.1,7,2.7435,0.0,0.03471,0.5087,52.277755,4.79155,7|4|15|19|1,0.1056|0.0835|0.0748|0.0726|0.0633,
unit_000586,Amsterdam,6,6,127.0,26,2.6725,0.0,0.01924,0.5048,52.276603,4.830539,26|4|24|30|23,0.1071|0.0878|0.0781|0.0684|0.0606,
unit_000591,Amsterdam,364,196,7336.8,19,2.7834,0.00021,0.05259,0.5131,52.276257,4.745128,19|15|2|17|6,0.0804|0.0742|0.0646|0.0620|0.0578,
unit_000592,Amsterdam,3,5,51.7,2,2.7555,1e-05,0.0142,0.5035,52.275872,4.747206,2|15|19|17|25,0.0945|0.0809|0.0759|0.0697|0.0667,
unit_000594,Amsterdam,3,6,51.7,2,2.8345,0.0,0.01423,0.5036,52.27546,4.748041,2|19|1|6|30,0.0837|0.0814|0.0720|0.0639|0.0501,
unit_000596,Amsterdam,3,5,51.7,19,2.6901,1e-05,0.03499,0.5087,52.275002,4.748851,19|10|1|18|24,0.0878|0.0738|0.0451|0.0372|0.0368,
unit_000598,Amsterdam,3,6,54.3,30,2.7415,1e-05,0.04461,0.5111,52.276487,4.856815,30|26|19|15|23,0.0949|0.0914|0.0858|0.0784|0.0626,
unit_000600,Amsterdam,80,100,1639.3,26,2.8381,0.00011,0.02838,0.5071,52.278067,4.829242,26|24|23|4|6,0.0828|0.0753|0.0724|0.0698|0.0688,
unit_000604,Amsterdam,5,8,105.1,25,2.7296,1e-05,0.01836,0.5046,52.278126,4.839604,25|19|24|15|6,0.1116|0.0779|0.0705|0.0519|0.0509,
unit_000605,Amsterdam,6355,2849,136046.4,4,2.8839,0.00035,0.0518,0.5129,52.291394,4.850166,4|26|15|24|6,0.0771|0.0681|0.0591|0.0577|0.0527,
unit_000606,Amsterdam,96,216,1825.1,26,2.7161,3e-05,0.03996,0.51,52.278811,4.799648,26|18|4|24|16,0.1265|0.0800|0.0739|0.0669|0.0661,
unit_000619,Amsterdam,394,284,7842.4,15,2.8771,0.00025,0.0471,0.5117,52.280822,4.855416,15|4|7|19|26,0.0835|0.0672|0.0620|0.0557|0.0532,
unit_000624,Amsterdam,58,140,1036.4,4,2.7553,2e-05,0.01748,0.5044,52.279358,4.857938,4|26|15|24|7,0.1157|0.0926|0.0888|0.0805|0.0636,
unit_000626,Amsterdam,40,4,853.5,4,2.8401,6e-05,0.01924,0.5048,52.279494,4.852009,4|26|30|10|23,0.0854|0.0822|0.0819|0.0761|0.0599,
unit_000628,Amsterdam,99,80,2034.5,19,2.818,7e-05,0.02777,0.5069,52.280756,4.751659,19|15|25|2|12,0.0936|0.0687|0.0604|0.0583|0.0562,
unit_000629,Amsterdam,25,39,380.7,26,2.6466,0.0,0.03759,0.5094,52.279157,4.804848,26|16|24|30|18,0.0947|0.0925|0.0836|0.0792|0.0767,
unit_000632,Amsterdam,30,52,547.1,4,2.7834,3e-05,0.06289,0.5157,52.279282,4.853445,4|10|26|15|30,0.1041|0.0807|0.0773|0.0638|0.0631,
unit_000634,Amsterdam,338,116,7126.6,26,2.8148,0.00016,0.05173,0.5129,52.280918,4.867527,26|4|12|15|24,0.0876|0.0670|0.0636|0.0611|0.0611,
unit_000639,Amsterdam,12,40,236.6,26,2.7682,1e-05,0.01748,0.5044,52.279643,4.859926,26|4|6|10|16,0.1239|0.0914|0.0645|0.0571|0.0558,
unit_000642,Amsterdam,52,42,1069.7,26,2.7119,0.0001,0.02379,0.5059,52.280242,4.804998,26|4|16|24|1,0.1331|0.0792|0.0730|0.0634|0.0501,
unit_000648,Amsterdam,4,6,77.7,26,2.6099,0.0,0.04917,0.5123,52.280036,4.799597,26|7|4|24|16,0.1216|0.0696|0.0659|0.0593|0.0574,
unit_000649,Amsterdam,4,8,51.7,15,2.767,0.0,0.14556,0.5363,52.279961,4.847656,15|4|7|30|18,0.0993|0.0904|0.0834|0.0743|0.0717,
unit_000651,Amsterdam,99,120,1991.9,4,2.7998,0.0001,0.07887,0.5197,52.280716,4.849985,4|7|18|12|6,0.0907|0.0818|0.0698|0.0661|0.0609,
unit_000654,Amsterdam,8,4,162.6,15,2.6064,0.0,0.03289,0.5082,52.279765,4.855226,15|19|25|10|26,0.1479|0.0957|0.0643|0.0595|0.0330,
unit_000657,Amsterdam,23,43,395.6,6,2.8477,2e-05,0.0432,0.5108,52.280686,4.825153,6|10|4|18|26,0.0817|0.0679|0.0652|0.0615|0.0600,
unit_000658,Amsterdam,26,18,628.7,15,2.8486,2e-05,0.01904,0.5048,52.280317,4.822862,15|6|7|16|12,0.1100|0.0766|0.0717|0.0552|0.0545,
unit_000663,Amsterdam,48,50,947.8,26,2.7182,1e-05,0.01359,0.5034,52.28082,4.863525,26|4|30|24|7,0.1161|0.1085|0.0716|0.0662|0.0593,
unit_000664,Amsterdam,18,24,365.5,15,2.7423,0.0,0.01677,0.5042,52.280156,4.863989,15|4|24|26|30,0.1093|0.0909|0.0757|0.0737|0.0557,
unit_000667,Amsterdam,5,6,104.4,26,2.5924,0.0,0.02747,0.5069,52.279557,4.800255,26|7|4|24|12,0.1192|0.0701|0.0630|0.0575|0.0569,
unit_000669,Amsterdam,6,7,130.4,26,2.5698,0.0,0.03245,0.5081,52.278481,4.801135,26|4|18|1|16,0.1247|0.0714|0.0643|0.0600|0.0522,
unit_000679,Amsterdam,34,42,651.9,4,2.7735,0.0,0.10833,0.5271,52.2814,4.863166,4|26|15|7|23,0.1132|0.0849|0.0620|0.0612|0.0601,
unit_000681,Amsterdam,3,7,60.3,26,2.8015,1e-05,0.01185,0.503,52.281618,4.81832,26|4|15|24|10,0.0953|0.0832|0.0811|0.0728|0.0718,
unit_000683,Amsterdam,4,6,78.9,25,2.7304,0.0,0.02013,0.505,52.278041,4.839363,25|19|24|6|12,0.1093|0.0749|0.0717|0.0529|0.0475,
unit_000684,Amsterdam,38,44,664.5,10,2.7998,0.0,0.13156,0.5328,52.282768,4.864096,10|6|18|19|24,0.1019|0.0734|0.0683|0.0654|0.0643,
unit_000686,Amsterdam,36,34,622.3,15,2.6566,0.0,0.16112,0.5402,52.282709,4.858567,15|25|19|6|10,0.1468|0.0994|0.0745|0.0561|0.0403,
unit_000687,Amsterdam,119,113,2444.5,26,2.7603,0.00012,0.01903,0.5047,52.282463,4.854826,26|4|24|23|12,0.1197|0.0903|0.0722|0.0486|0.0474,
unit_000699,Amsterdam,24,40,495.3,4,2.6934,0.0,0.23603,0.5587,52.282184,4.864901,4|15|26|30|24,0.1060|0.0933|0.0855|0.0823|0.0780,
unit_000701,Amsterdam,12,36,151.8,21,2.5048,3e-05,0.02786,0.507,52.28199,4.776059,21|17|15|25|19,0.1716|0.0639|0.0508|0.0507|0.0463,
unit_000702,Amsterdam,3,10,51.9,21,2.7126,1e-05,0.03699,0.5092,52.281736,4.775411,21|15|19|10|17,0.1067|0.0824|0.0781|0.0679|0.0648,
unit_000703,Amsterdam,40,4,986.4,15,2.7466,0.0,0.05594,0.514,52.280703,4.772931,15|19|10|6|25,0.0938|0.0914|0.0756|0.0645|0.0595,
unit_000704,Amsterdam,48,12,1189.2,21,2.7147,0.0004,0.02624,0.5065,52.28471,4.781423,21|26|24|12|1,0.0833|0.0449|0.0363|0.0356|0.0337,
unit_000706,Amsterdam,96,48,2155.8,26,2.7001,3e-05,0.14269,0.5356,52.289494,4.788252,26|24|30|16|19,0.1049|0.0791|0.0638|0.0623|0.0446,
unit_000710,Amsterdam,16,15,389.4,2,2.8232,9e-05,0.06198,0.5155,52.283167,4.769771,2|15|6|19|18,0.1061|0.0870|0.0617|0.0533|0.0473,
unit_000714,Amsterdam,3,7,60.3,26,2.8015,1e-05,0.01185,0.503,52.281618,4.81832,26|4|15|24|10,0.0953|0.0832|0.0811|0.0728|0.0718,
unit_000715,Amsterdam,24,24,418.8,2,2.7938,0.0,0.08357,0.5209,52.282686,4.826912,2|4|6|24|30,0.0909|0.0780|0.0717|0.0604|0.0566,
unit_000720,Amsterdam,81,49,1375.4,4,2.7159,4e-05,0.03797,0.5095,52.283428,4.819937,4|24|26|12|30,0.1295|0.0927|0.0917|0.0725|0.0709,
unit_000721,Amsterdam,44,36,685.5,6,2.8155,1e-05,0.01972,0.5049,52.283187,4.851373,6|30|26|18|10,0.0841|0.0817|0.0759|0.0754|0.0654,
unit_000725,Amsterdam,4,8,52.9,4,2.7815,0.0,0.01228,0.5031,52.282926,4.846419,4|15|26|25|1,0.1154|0.1018|0.0789|0.0690|0.0522,
unit_000727,Amsterdam,52,58,1172.8,18,2.7714,6e-05,0.01643,0.5041,52.282779,4.861301,18|10|7|19|23,0.0738|0.0709|0.0697|0.0668|0.0615,
unit_000732,Amsterdam,3,3,51.6,24,2.6467,0.0,0.20167,0.5502,52.282726,4.857479,24|10|26|4|23,0.0999|0.0853|0.0751|0.0697|0.0601,
unit_000739,Amsterdam,20,20,387.4,15,2.7163,0.0,0.0519,0.513,52.284409,4.866651,15|25|6|19|26,0.1102|0.0998|0.0752|0.0722|0.0505,
unit_000740,Amsterdam,24,26,300.1,24,2.6483,0.0,0.04714,0.5118,52.283413,4.857336,24|10|26|4|23,0.1001|0.0854|0.0753|0.0701|0.0603,
unit_000741,Amsterdam,3,3,51.6,24,2.6467,0.0,0.20167,0.5502,52.282726,4.857479,24|10|26|4|23,0.0999|0.0853|0.0751|0.0697|0.0601,
unit_000747,Amsterdam,20,22,462.6,6,2.8334,2e-05,0.04401,0.511,52.281595,4.825509,6|10|4|15|26,0.0801|0.0789|0.0593|0.0591|0.0533,
unit_000749,Amsterdam,4,8,77.6,7,2.7649,2e-05,0.01619,0.504,52.283545,4.862704,7|18|15|19|6,0.0907|0.0831|0.0678|0.0652|0.0649,
unit_000751,Amsterdam,42,44,833.3,6,2.6412,0.0,0.08282,0.5207,52.284,4.861012,6|10|19|2|12,0.0798|0.0735|0.0646|0.0516|0.0513,
unit_000755,Amsterdam,96,58,1939.0,4,2.7404,0.00013,0.02304,0.5057,52.284272,4.848399,4|26|30|7|23,0.1253|0.1078|0.0537|0.0475|0.0471,
unit_000757,Amsterdam,116,136,2455.6,26,2.7449,0.00014,0.02056,0.5051,52.284057,4.85593,26|4|24|10|30,0.0966|0.0859|0.0773|0.0644|0.0637,
unit_000758,Amsterdam,144,28,2869.3,15,2.7692,0.00016,0.04766,0.5119,52.284411,4.868402,15|4|25|6|26,0.0900|0.0827|0.0804|0.0698|0.0598,
unit_000776,Amsterdam,10,10,109.6,6,2.8022,0.0,0.07222,0.518,52.284308,4.851359,6|30|26|18|10,0.0848|0.0818|0.0767|0.0737|0.0634,
unit_000780,Amsterdam,18,8,214.0,24,2.7918,2e-05,0.06171,0.5154,52.284136,4.819594,24|4|26|6|7,0.1019|0.0859|0.0797|0.0747|0.0717,
unit_000786,Amsterdam,4,8,77.6,7,2.7649,2e-05,0.01619,0.504,52.283545,4.862704,7|18|15|19|6,0.0907|0.0831|0.0678|0.0652|0.0649,
unit_000792,Amsterdam,54,58,1100.6,4,2.58,1e-05,0.02082,0.5052,52.285192,4.845979,4|26|24|10|1,0.1383|0.1156|0.0715|0.0479|0.0465,
unit_000799,Amsterdam,6,8,105.7,15,2.6542,0.0,0.09897,0.5247,52.285005,4.860437,15|19|25|6|17,0.1153|0.0920|0.0918|0.0773|0.0683,
unit_000800,Amsterdam,16,15,389.4,2,2.8232,9e-05,0.06198,0.5155,52.283167,4.769771,2|15|6|19|18,0.1061|0.0870|0.0617|0.0533|0.0473,
unit_000802,Amsterdam,20,12,383.6,19,2.7903,9e-05,0.06996,0.5175,52.284624,4.851819,19|10|24|25|26,0.0984|0.0846|0.0675|0.0627|0.0591,
unit_000803,Amsterdam,38,30,776.0,26,2.6629,0.0,0.0235,0.5059,52.285087,4.844509,26|4|24|10|15,0.1195|0.1098|0.0880|0.0627|0.0604,
unit_000805,Amsterdam,40,18,770.7,19,2.6711,3e-05,0.07493,0.5187,52.284856,4.849592,19|23|15|17|7,0.1333|0.0626|0.0600|0.0555|0.0544,
unit_000810,Amsterdam,8,24,175.8,19,2.6436,1e-05,0.0196,0.5049,52.284956,4.858399,19|15|7|23|10,0.1295|0.0918|0.0583|0.0540|0.0409,
unit_000814,Amsterdam,461,476,9842.4,4,2.815,0.00014,0.02527,0.5063,52.287306,4.865826,4|15|30|26|18,0.1033|0.0702|0.0696|0.0651|0.0603,
unit_000823,Amsterdam,7,7,152.1,15,2.5343,0.0,0.02281,0.5057,52.285748,4.848644,15|19|10|7|17,0.1245|0.1242|0.0606|0.0570|0.0519,
unit_000838,Amsterdam,48,12,1189.2,21,2.7147,0.0004,0.02624,0.5065,52.28471,4.781423,21|26|24|12|1,0.0833|0.0449|0.0363|0.0356|0.0337,
unit_000840,Amsterdam,901,445,20264.0,6,2.8843,0.00021,0.04019,0.51,52.294064,4.972523,6|10|15|19|4,0.0635|0.0633|0.0610|0.0558|0.0554,
unit_000841,Amsterdam,6,4,107.8,26,2.6992,0.0,0.02912,0.5073,52.289079,4.874074,26|10|4|24|12,0.1113|0.0955|0.0760|0.0744|0.0690,
unit_000842,Amsterdam,13480,6634,286968.6,4,2.8867,0.00035,0.05587,0.5139,52.314943,4.869679,4|6|26|12|15,0.0776|0.0579|0.0555|0.0526|0.0496,
unit_000843,Amsterdam,82,46,1744.7,4,2.6885,0.0,0.01747,0.5044,52.289974,4.975693,4|26|12|24|10,0.1410|0.1061|0.0668|0.0635|0.0445,
unit_000845,Amsterdam,22,20,470.6,26,2.4982,0.0,0.01338,0.5033,52.289652,4.837551,26|10|7|2|4,0.0975|0.0754|0.0503|0.0496|0.0464,
unit_000847,Amsterdam,16,16,314.3,19,2.7372,0.0,0.03767,0.5094,52.290086,4.835519,19|23|6|10|7,0.1051|0.0822|0.0744|0.0570|0.0540,
unit_000850,Amsterdam,7,7,51.0,26,2.4826,0.0,0.0429,0.5107,52.290151,4.837,26|10|7|2|4,0.0972|0.0749|0.0504|0.0479|0.0461,
unit_000855,Amsterdam,44,108,778.7,4,2.7858,2e-05,0.02971,0.5074,52.290203,4.867515,4|30|15|18|6,0.1032|0.1003|0.0875|0.0775|0.0657,
unit_000859,Amsterdam,68,34,1329.3,26,2.7263,0.0,0.03628,0.5091,52.290992,4.979017,26|4|24|30|7,0.1030|0.0930|0.0815|0.0618|0.0601,
unit_000863,Amsterdam,472,60,10572.7,4,2.8074,0.00014,0.09422,0.5235,52.29248,4.987719,4|26|24|6|12,0.1039|0.0938|0.0632|0.0598|0.0482,
unit_000866,Amsterdam,46,38,843.9,4,2.7983,3e-05,0.06254,0.5156,52.291077,4.850749,4|12|6|30|1,0.1377|0.0603|0.0596|0.0588|0.0496,
unit_000868,Amsterdam,38,44,692.7,23,2.7281,0.0,0.13578,0.5339,52.29126,4.848723,23|30|15|19|4,0.0964|0.0883|0.0837|0.0773|0.0572,
