unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_003552,Vienna,8,8,175.1,5,2.7615,0.0,0.0,0.5,48.109483,16.526093,5|19|4|30|9,0.1248|0.0759|0.0643|0.0620|0.0535,
unit_003553,Vienna,13,13,186.9,7,2.9866,0.0,0.0,0.5,48.08242,16.445197,7|5|12|19|28,0.1003|0.0817|0.0765|0.0610|0.0572,
unit_003555,Vienna,14,14,283.0,5,3.0232,0.0,0.0,0.5,48.083237,16.44766,5|16|3|1|18,0.1212|0.0837|0.0681|0.0640|0.0574,
unit_003556,Vienna,16,16,312.1,5,2.9031,0.0,0.0,0.5,48.083294,16.450668,5|19|26|18|30,0.1278|0.1031|0.0625|0.0623|0.0547,
unit_003559,Vienna,9,9,163.8,7,2.9163,0.0,0.0,0.5,48.081715,16.534718,7|5|8|19|16,0.1150|0.1114|0.0695|0.0689|0.0507,
unit_003560,Vienna,7,7,109.0,7,2.7527,0.0,0.0,0.5,48.080606,16.528086,7|5|8|16|31,0.1434|0.0897|0.0675|0.0659|0.0506,
unit_003561,Vienna,18,18,351.9,5,2.8181,0.0,0.0,0.5,48.081963,16.526124,5|31|7|16|12,0.1045|0.0764|0.0748|0.0704|0.0561,
unit_003562,Vienna,8,8,133.7,7,2.8408,0.0,0.0,0.5,48.079211,16.523664,7|5|16|19|12,0.1374|0.1177|0.0725|0.0671|0.0575,
unit_003563,Vienna,10,10,184.5,5,2.9359,0.0,0.0,0.5,48.083267,16.532379,5|7|8|18|16,0.1041|0.0844|0.0812|0.0757|0.0739,
unit_003564,Vienna,12,12,215.3,5,3.0109,0.0,0.0,0.5,48.087298,16.434766,5|7|18|12|16,0.1118|0.0950|0.0851|0.0732|0.0649,
unit_003565,Vienna,19,19,344.9,7,2.8104,0.0,0.0,0.5,48.084886,16.43252,7|5|16|8|31,0.1627|0.1079|0.0637|0.0632|0.0493,
unit_003566,Vienna,10,10,149.9,7,2.9258,0.0,0.0,0.5,48.0842,16.43698,7|5|31|12|8,0.1486|0.0980|0.0927|0.0737|0.0635,
unit_003567,Vienna,14,14,227.7,7,2.9183,0.0,0.0,0.5,48.082864,16.433346,7|8|5|16|31,0.1638|0.0951|0.0928|0.0505|0.0404,
unit_003568,Vienna,9,9,156.4,5,2.9503,0.0,0.0,0.5,48.081301,16.434274,5|31|8|7|16,0.1256|0.0751|0.0662|0.0647|0.0500,
unit_003570,Vienna,8,8,177.2,7,2.7578,0.0,0.0,0.5,48.08659,16.432804,7|5|12|16|8,0.1813|0.0913|0.0630|0.0586|0.0518,
unit_003571,Vienna,13,13,240.0,7,2.9645,0.0,0.0,0.5,48.080413,16.441928,7|5|18|31|8,0.1459|0.1053|0.0786|0.0664|0.0628,
unit_003572,Vienna,12,12,230.6,7,2.9224,0.0,0.0,0.5,48.086612,16.441561,7|5|16|19|31,0.1160|0.1054|0.0749|0.0673|0.0660,
unit_003573,Vienna,8,8,180.1,19,2.9384,0.0,0.0,0.5,48.090144,16.441342,19|5|12|30|3,0.1202|0.0925|0.0736|0.0695|0.0550,
unit_003574,Vienna,11,11,186.5,7,2.8503,0.0,0.0,0.5,48.078878,16.438527,7|5|16|8|31,0.1392|0.1033|0.0714|0.0585|0.0430,
unit_003575,Vienna,10,10,185.0,7,2.86,0.0,0.0,0.5,48.07822,16.43597,7|5|16|8|31,0.1461|0.0905|0.0819|0.0684|0.0454,
unit_003576,Vienna,10,10,181.8,7,2.8545,0.0,0.0,0.5,48.077761,16.437609,7|12|5|18|19,0.1259|0.0869|0.0848|0.0615|0.0588,
unit_003577,Vienna,7,7,151.0,19,2.979,0.0,0.0,0.5,48.077648,16.432913,19|5|12|7|30,0.1087|0.1031|0.0673|0.0644|0.0618,
unit_003578,Vienna,8,8,177.3,5,2.9569,0.0,0.0,0.5,48.077283,16.440828,5|7|8|16|18,0.1154|0.1088|0.0697|0.0676|0.0620,
unit_003580,Vienna,12,12,238.6,5,3.0083,0.0,0.0,0.5,48.078085,16.443661,5|31|11|18|16,0.1016|0.0751|0.0714|0.0711|0.0610,
unit_003581,Vienna,6,6,96.1,7,2.8836,0.0,0.0,0.5,48.079309,16.445494,7|5|12|16|8,0.1773|0.0746|0.0644|0.0643|0.0588,
unit_003582,Vienna,11,11,227.0,5,3.0112,0.0,0.0,0.5,48.086355,16.431023,5|7|19|12|18,0.1180|0.0921|0.0706|0.0680|0.0648,
unit_003586,Vienna,8,9,179.5,7,2.8345,0.0,0.0,0.5,48.084341,16.42846,7|5|8|16|31,0.1502|0.0959|0.0855|0.0685|0.0583,
unit_003587,Vienna,8,8,188.4,7,2.9226,0.0,0.0,0.5,48.086908,16.429694,7|16|5|8|18,0.1303|0.0871|0.0848|0.0636|0.0610,
unit_003588,Vienna,11,11,129.1,7,2.8874,0.0,0.0,0.5,48.310563,16.357395,7|31|5|8|16,0.1300|0.0871|0.0756|0.0598|0.0536,
unit_003589,Vienna,18,18,231.7,31,2.9409,0.0,0.0,0.5,48.307625,16.360647,31|5|8|18|7,0.1114|0.1110|0.0828|0.0698|0.0602,
unit_003590,Vienna,9,9,155.9,5,2.7901,0.0,0.0,0.5,48.302605,16.3627,5|31|8|16|7,0.1192|0.0813|0.0706|0.0651|0.0651,
unit_003592,Vienna,9,9,169.1,5,2.8731,0.0,0.0,0.5,48.304318,16.361414,5|8|31|7|11,0.1117|0.0812|0.0798|0.0566|0.0542,
unit_003593,Vienna,9,9,155.9,5,2.9812,0.0,0.0,0.5,48.304566,16.367583,5|7|8|18|31,0.1340|0.1119|0.0904|0.0759|0.0730,
unit_003594,Vienna,12,12,195.8,5,2.9872,0.0,0.10814,0.527,48.303863,16.369327,5|7|8|18|31,0.1301|0.1168|0.0811|0.0715|0.0712,
unit_003595,Vienna,12,24,254.9,5,2.9924,0.0,0.0,0.5,48.300846,16.370649,5|31|16|1|18,0.1369|0.0813|0.0736|0.0705|0.0697,
unit_003596,Vienna,18,18,306.7,5,2.8243,0.0,0.0,0.5,48.297548,16.370068,5|7|18|19|15,0.1017|0.0921|0.0514|0.0508|0.0491,
unit_003597,Vienna,12,12,237.4,7,2.9928,0.0,0.10814,0.527,48.304964,16.369088,7|5|30|19|17,0.0900|0.0808|0.0615|0.0607|0.0607,
unit_003598,Vienna,10,10,183.9,7,2.9436,0.0,0.0,0.5,48.308283,16.364045,7|5|19|12|16,0.1442|0.0917|0.0737|0.0615|0.0533,
unit_003599,Vienna,13,19,264.3,7,2.806,1e-05,0.0,0.5,48.302849,16.377571,7|5|8|16|31,0.1522|0.0983|0.0830|0.0669|0.0525,
unit_003600,Vienna,8,8,178.3,15,2.7318,0.0,0.0,0.5,48.30387,16.380868,15|19|30|17|12,0.0951|0.0924|0.0889|0.0590|0.0583,
unit_003601,Vienna,25,25,526.5,5,2.9852,0.0,0.15802,0.5394,48.302852,16.371926,5|7|8|18|16,0.1435|0.0973|0.0710|0.0686|0.0619,
unit_003602,Vienna,13,13,225.4,31,2.8228,0.0,0.0,0.5,48.311547,16.355413,31|5|7|1|12,0.1277|0.0910|0.0601|0.0455|0.0451,
unit_003603,Vienna,5,5,68.6,31,3.016,0.0,0.0,0.5,48.30911,16.357713,31|10|16|7|5,0.0915|0.0742|0.0698|0.0660|0.0626,
unit_003604,Vienna,17,17,330.3,7,2.9649,0.0,0.0,0.5,48.30697,16.353227,7|3|19|5|16,0.0867|0.0660|0.0602|0.0563|0.0529,
unit_003605,Vienna,8,8,179.1,7,2.9266,0.0,0.0,0.5,48.311067,16.345719,7|12|5|19|16,0.1195|0.0942|0.0838|0.0696|0.0526,
unit_003606,Vienna,8,8,178.3,5,2.8483,0.0,0.0,0.5,48.289376,16.373176,5|19|30|15|18,0.1305|0.1037|0.0845|0.0440|0.0428,
unit_003607,Vienna,17,17,310.2,7,2.8181,0.0,0.17188,0.5429,48.293831,16.372725,7|5|19|18|12,0.0991|0.0966|0.0770|0.0701|0.0654,
unit_003608,Vienna,11,11,181.4,7,2.7668,0.0,0.17188,0.5429,48.293267,16.374164,7|5|8|31|12,0.1783|0.0808|0.0738|0.0530|0.0527,
unit_003609,Vienna,11,11,211.3,7,2.9237,0.0,0.0,0.5,48.296648,16.369016,7|5|8|18|20,0.1420|0.0899|0.0852|0.0790|0.0559,
unit_003611,Vienna,9,9,175.2,7,2.8963,0.0,0.0,0.5,48.292564,16.377389,7|5|8|19|18,0.1473|0.0947|0.0786|0.0556|0.0542,
unit_003612,Vienna,10,10,168.4,7,2.8705,0.0,0.0,0.5,48.293331,16.375445,7|5|16|10|12,0.1648|0.0820|0.0631|0.0529|0.0518,
unit_003613,Vienna,26,46,436.4,5,2.8106,1e-05,0.0,0.5,48.288117,16.380516,5|31|8|7|16,0.1216|0.1009|0.0713|0.0606|0.0543,
unit_003615,Vienna,21,30,366.4,7,2.9279,2e-05,0.0,0.5,48.306812,16.358676,7|5|8|31|18,0.1586|0.0943|0.0672|0.0617|0.0504,
unit_003616,Vienna,8,8,187.8,7,2.746,0.0,0.0,0.5,48.312607,16.350774,7|5|12|31|16,0.1494|0.1022|0.0735|0.0706|0.0659,
unit_003617,Vienna,12,12,191.2,31,2.8866,0.0,0.0,0.5,48.139417,16.289941,31|5|10|12|18,0.1408|0.0858|0.0651|0.0640|0.0549,
unit_003618,Vienna,12,12,192.6,31,2.9566,0.0,0.0,0.5,48.144202,16.293175,31|5|16|1|12,0.1013|0.0930|0.0673|0.0632|0.0619,
unit_003620,Vienna,16,16,324.5,5,2.9833,0.0,0.0,0.5,48.154765,16.319829,5|12|1|2|25,0.1087|0.1086|0.0757|0.0698|0.0661,
unit_003621,Vienna,11,11,164.8,31,2.9361,0.0,0.0,0.5,48.12232,16.2649,31|7|5|16|22,0.1159|0.1127|0.0613|0.0481|0.0476,
unit_003622,Vienna,10,10,176.8,7,2.838,0.0,0.0,0.5,48.124432,16.260151,7|5|8|31|16,0.1456|0.0955|0.0749|0.0638|0.0585,
unit_003623,Vienna,10,10,185.9,31,2.9362,0.0,0.0,0.5,48.122379,16.259695,31|7|5|12|18,0.1193|0.1116|0.0790|0.0613|0.0565,
unit_003624,Vienna,22,22,333.0,7,2.8981,0.0,0.0,0.5,48.120201,16.257316,7|12|5|31|8,0.1498|0.0752|0.0743|0.0526|0.0493,
unit_003625,Vienna,8,8,179.2,7,2.9945,0.0,0.0,0.5,48.125928,16.260266,7|5|8|18|19,0.1416|0.0808|0.0763|0.0722|0.0545,
unit_003626,Vienna,7,10,101.1,7,3.0241,4e-05,0.0,0.5,48.127679,16.261238,7|5|16|31|18,0.1253|0.1076|0.0666|0.0663|0.0623,
unit_003627,Vienna,7,7,154.1,7,2.8251,0.0,0.0,0.5,48.123831,16.257506,7|8|5|31|16,0.1363|0.0786|0.0739|0.0672|0.0531,
unit_003629,Vienna,13,13,242.4,7,2.8161,0.0,0.0,0.5,48.120035,16.254121,7|5|12|31|16,0.1641|0.1071|0.0622|0.0614|0.0603,
unit_003630,Vienna,5,6,104.3,5,2.9959,0.0,0.06392,0.516,48.128878,16.261113,5|12|17|19|18,0.1056|0.0940|0.0770|0.0735|0.0732,
unit_003631,Vienna,7,11,156.4,7,3.0356,2e-05,0.06548,0.5164,48.127848,16.262064,7|5|12|27|28,0.1335|0.1004|0.0678|0.0626|0.0574,
unit_003632,Vienna,34,34,599.7,12,2.9305,0.0,0.10819,0.527,48.250735,16.427924,12|5|31|1|10,0.1137|0.1004|0.0761|0.0667|0.0475,
unit_003633,Vienna,15,15,276.9,7,2.9808,0.0,0.07081,0.5177,48.263445,16.414268,7|5|8|1|31,0.1180|0.1136|0.0944|0.0574|0.0572,
unit_003634,Vienna,8,8,175.5,7,2.8704,0.0,0.07081,0.5177,48.262959,16.415873,7|8|5|16|18,0.1458|0.0852|0.0761|0.0699|0.0430,
unit_003635,Vienna,10,10,166.5,31,2.7784,0.0,0.16266,0.5406,48.264745,16.391725,31|8|5|10|16,0.1185|0.1129|0.0909|0.0564|0.0543,
unit_003636,Vienna,9,9,161.8,31,2.8443,0.0,0.0,0.5,48.268187,16.386744,31|5|12|11|10,0.1446|0.0732|0.0611|0.0331|0.0322,
unit_003637,Vienna,12,12,240.5,31,2.9596,0.0,0.0,0.5,48.268497,16.388878,31|5|8|12|16,0.1375|0.1000|0.0698|0.0685|0.0566,
unit_003638,Vienna,21,21,413.3,5,2.9546,0.0,0.0,0.5,48.271513,16.381903,5|8|7|16|31,0.1020|0.0734|0.0683|0.0649|0.0638,
unit_003639,Vienna,16,16,279.0,7,2.9972,0.0,0.1405,0.5351,48.276294,16.387346,7|5|8|12|31,0.1097|0.1053|0.0892|0.0891|0.0812,
unit_003640,Vienna,10,10,187.7,5,2.9226,0.0,0.0,0.5,48.27559,16.384435,5|12|31|19|30,0.1031|0.0826|0.0751|0.0661|0.0589,
unit_003642,Vienna,8,8,178.4,7,2.9773,0.0,0.38658,0.5955,48.282506,16.365778,7|5|12|19|2,0.0867|0.0867|0.0766|0.0763|0.0735,
unit_003643,Vienna,8,8,130.4,5,2.9811,0.0,0.0,0.5,48.286607,16.36588,5|19|16|3|7,0.0970|0.0949|0.0795|0.0667|0.0617,
unit_003644,Vienna,8,8,184.3,5,2.9367,0.0,0.0,0.5,48.289559,16.366346,5|19|30|16|1,0.1050|0.0974|0.0619|0.0599|0.0354,
unit_003645,Vienna,11,13,207.0,5,3.0917,1e-05,0.06555,0.5164,48.281983,16.378014,5|18|1|31|8,0.1305|0.0821|0.0707|0.0696|0.0620,
unit_003646,Vienna,6,6,126.1,5,2.9947,0.0,0.06555,0.5164,48.282941,16.377209,5|7|3|1|12,0.0959|0.0804|0.0797|0.0752|0.0667,
unit_003647,Vienna,11,16,137.8,5,3.0038,6e-05,0.04779,0.5119,48.279405,16.383466,5|19|30|7|8,0.1196|0.0987|0.0840|0.0785|0.0700,
unit_003650,Vienna,9,9,152.4,7,2.7456,0.0,0.0,0.5,48.278593,16.37904,7|5|12|16|28,0.1577|0.0736|0.0598|0.0539|0.0442,
unit_003651,Vienna,3,3,58.5,5,2.9827,0.0,0.0559,0.514,48.279871,16.383578,5|19|30|8|18,0.1178|0.1010|0.0916|0.0634|0.0604,
unit_003652,Vienna,5,6,109.9,7,2.9341,0.0,0.03157,0.5079,48.279911,16.384608,7|5|8|18|19,0.1668|0.0928|0.0743|0.0702|0.0605,
unit_003653,Vienna,17,21,323.0,5,2.9932,4e-05,0.0,0.5,48.278623,16.385434,5|31|8|7|11,0.1229|0.0855|0.0830|0.0756|0.0670,
unit_003655,Vienna,8,16,180.5,5,3.0474,0.0,0.0,0.5,48.274827,16.412357,5|7|8|31|1,0.1061|0.1000|0.0974|0.0964|0.0837,
unit_003656,Vienna,15,15,239.7,5,2.9379,0.0,0.11052,0.5276,48.275619,16.421613,5|31|12|8|11,0.1228|0.1071|0.0950|0.0640|0.0612,
unit_003657,Vienna,10,10,177.9,31,2.7533,0.0,0.0,0.5,48.276984,16.41227,31|8|5|16|7,0.1237|0.0992|0.0682|0.0486|0.0359,
unit_003658,Vienna,8,8,177.3,5,2.882,0.0,0.0,0.5,48.275256,16.416459,5|8|7|16|30,0.1054|0.0887|0.0883|0.0713|0.0503,
unit_003659,Vienna,15,15,271.3,7,2.9267,0.0,0.0,0.5,48.279273,16.421485,7|5|8|18|12,0.1642|0.0977|0.0731|0.0637|0.0626,
unit_003660,Vienna,29,40,584.3,1,3.0349,2e-05,0.0,0.5,48.268305,16.425831,1|5|31|8|3,0.1229|0.1085|0.0742|0.0598|0.0524,
unit_003661,Vienna,8,8,181.8,31,2.8677,0.0,0.0,0.5,48.251242,16.410302,31|8|5|16|7,0.1113|0.1050|0.0973|0.0759|0.0450,
unit_003662,Vienna,14,14,176.4,7,2.9218,0.0,0.0,0.5,48.115253,16.252844,7|8|31|5|16,0.1203|0.0959|0.0862|0.0797|0.0595,
unit_003663,Vienna,7,7,159.9,5,2.9888,0.0,0.0,0.5,48.117682,16.256048,5|18|12|19|31,0.1355|0.0779|0.0773|0.0757|0.0712,
unit_003665,Vienna,13,14,196.0,7,2.8495,0.0,0.07202,0.518,48.115779,16.254811,7|5|8|16|18,0.1473|0.0997|0.0820|0.0629|0.0625,
unit_003666,Vienna,6,6,131.5,5,2.8665,0.0,0.0,0.5,48.115217,16.255998,5|7|8|16|19,0.0907|0.0865|0.0699|0.0655|0.0608,
unit_003667,Vienna,13,13,201.1,7,2.7988,0.0,0.0,0.5,48.118517,16.252639,7|12|5|16|19,0.1543|0.0871|0.0837|0.0561|0.0512,
unit_003669,Vienna,9,9,163.8,7,2.9701,0.0,0.0,0.5,48.116972,16.260502,7|31|5|8|18,0.1031|0.0877|0.0721|0.0719|0.0687,
unit_003670,Vienna,13,13,265.8,7,2.9347,0.0,0.0,0.5,48.112751,16.262649,7|12|5|19|31,0.1558|0.1004|0.0869|0.0626|0.0495,
unit_003671,Vienna,9,9,170.5,7,2.8991,0.0,0.0,0.5,48.113318,16.260889,7|5|8|16|19,0.1614|0.0685|0.0611|0.0599|0.0581,
unit_003672,Vienna,8,9,179.9,7,3.0222,0.0,0.0,0.5,48.130384,16.250276,7|5|8|19|16,0.1201|0.0854|0.0784|0.0552|0.0523,
unit_003674,Vienna,10,10,188.1,18,2.9603,0.0,0.0,0.5,48.281463,16.408138,18|7|5|31|12,0.1207|0.0873|0.0854|0.0837|0.0751,
unit_003675,Vienna,6,6,126.8,5,2.9873,0.0,0.0,0.5,48.259935,16.394408,5|31|8|10|11,0.1100|0.0799|0.0782|0.0776|0.0749,
unit_003676,Vienna,6,6,131.5,10,3.0423,0.0,0.0,0.5,48.258957,16.390943,10|22|19|5|8,0.0887|0.0754|0.0714|0.0629|0.0604,
unit_003677,Vienna,17,17,301.9,5,2.9387,0.0,0.0,0.5,48.28686,16.405126,5|7|19|18|30,0.1024|0.0954|0.0823|0.0587|0.0582,
unit_003678,Vienna,9,9,153.6,1,2.8883,0.0,0.0,0.5,48.286813,16.414345,1|12|5|31|10,0.1055|0.0994|0.0881|0.0863|0.0458,
unit_003679,Vienna,3,3,54.6,5,2.9565,0.0,0.0,0.5,48.282699,16.415454,5|8|18|31|1,0.1329|0.0773|0.0664|0.0589|0.0540,
unit_003680,Vienna,9,9,158.2,5,2.8388,0.0,0.0,0.5,48.301453,16.424279,5|8|1|16|31,0.1398|0.0996|0.0655|0.0614|0.0603,
unit_003682,Vienna,5,5,60.7,31,2.8051,0.0,0.0,0.5,48.301701,16.41112,31|5|8|7|16,0.0868|0.0847|0.0781|0.0742|0.0543,
unit_003683,Vienna,22,22,370.3,7,2.8431,0.0,0.0,0.5,48.301986,16.406111,7|5|31|16|8,0.1173|0.1023|0.0739|0.0565|0.0520,
unit_003684,Vienna,9,9,157.8,31,2.8051,0.0,0.0,0.5,48.301904,16.410583,31|5|8|7|16,0.0868|0.0847|0.0781|0.0742|0.0543,
unit_003686,Vienna,15,15,315.0,5,3.0027,0.0,0.0,0.5,48.30059,16.404422,5|7|19|8|31,0.1242|0.1192|0.0747|0.0727|0.0568,
unit_003687,Vienna,8,8,176.5,5,2.8728,0.0,0.0,0.5,48.299181,16.401253,5|19|30|4|15,0.1256|0.0884|0.0613|0.0394|0.0349,
unit_003688,Vienna,8,8,176.4,5,3.0141,0.0,0.18865,0.547,48.295458,16.391647,5|31|8|18|7,0.0971|0.0851|0.0777|0.0748|0.0707,
unit_003689,Vienna,28,28,529.6,5,2.8861,0.0,0.06862,0.5171,48.290861,16.38594,5|31|8|12|11,0.1228|0.1063|0.0759|0.0707|0.0609,
unit_003690,Vienna,13,13,255.1,5,3.033,0.0,0.0,0.5,48.293648,16.380894,5|18|1|8|7,0.1376|0.0678|0.0670|0.0655|0.0607,
unit_003691,Vienna,22,27,396.0,7,2.8918,1e-05,0.0,0.5,48.220925,16.241357,7|5|16|8|19,0.1737|0.0908|0.0622|0.0613|0.0582,
unit_003692,Vienna,10,10,192.1,7,2.9191,0.0,0.0,0.5,48.224496,16.245758,7|5|18|19|8,0.1622|0.0782|0.0767|0.0640|0.0622,
unit_003693,Vienna,8,8,133.2,7,2.883,0.0,0.0,0.5,48.22468,16.244259,7|16|5|8|19,0.1505|0.0778|0.0769|0.0569|0.0495,
unit_003694,Vienna,23,27,446.0,7,2.8594,5e-05,0.0,0.5,48.222605,16.245073,7|5|8|16|19,0.1560|0.0838|0.0763|0.0503|0.0497,
unit_003697,Vienna,8,8,177.0,7,2.9681,0.0,0.0,0.5,48.247359,16.219412,7|5|19|8|17,0.1460|0.0786|0.0668|0.0585|0.0568,
unit_003698,Vienna,6,6,127.1,7,2.9176,0.0,0.0,0.5,48.246843,16.216164,7|5|8|16|31,0.1525|0.0940|0.0781|0.0540|0.0514,
unit_003699,Vienna,8,8,184.7,5,2.8577,0.0,0.0,0.5,48.165463,16.361607,5|8|31|16|7,0.1026|0.1013|0.0955|0.0599|0.0415,
unit_003701,Vienna,7,7,153.9,5,3.08,0.0,0.0,0.5,48.163814,16.360449,5|8|7|18|1,0.0845|0.0835|0.0810|0.0748|0.0560,
unit_003702,Vienna,13,13,231.0,8,2.9398,0.0,0.0,0.5,48.1537,16.380785,8|5|7|31|6,0.1072|0.1021|0.0928|0.0553|0.0472,
unit_003703,Vienna,8,8,125.2,5,2.7257,0.0,0.0,0.5,48.153137,16.377777,5|7|8|31|16,0.1220|0.0825|0.0820|0.0790|0.0742,
unit_003704,Vienna,8,8,134.6,5,2.8226,0.0,0.0,0.5,48.151709,16.376737,5|31|7|8|16,0.1315|0.0900|0.0844|0.0684|0.0680,
unit_003705,Vienna,13,13,282.0,5,3.0311,0.0,0.0,0.5,48.145571,16.39242,5|1|31|2|8,0.1127|0.0867|0.0743|0.0605|0.0583,
unit_003706,Vienna,11,11,208.9,5,3.0043,0.0,0.0,0.5,48.146707,16.388394,5|18|31|12|8,0.1179|0.0871|0.0858|0.0810|0.0764,
unit_003707,Vienna,12,12,198.7,5,2.8487,0.0,0.0,0.5,48.148043,16.381731,5|8|7|16|31,0.1185|0.1087|0.1008|0.0795|0.0670,
unit_003708,Vienna,14,14,281.7,12,3.0516,0.0,0.0,0.5,48.152486,16.382342,12|1|5|9|19,0.1188|0.1038|0.0861|0.0739|0.0600,
unit_003709,Vienna,10,10,178.2,5,3.0408,0.0,0.0,0.5,48.15694,16.328227,5|17|4|26|18,0.0990|0.0964|0.0822|0.0670|0.0665,
unit_003710,Vienna,7,7,153.0,5,2.9501,0.0,0.0,0.5,48.158225,16.329385,5|31|12|11|16,0.1202|0.1047|0.0906|0.0813|0.0577,
unit_003712,Vienna,8,8,178.4,5,3.0554,0.0,0.0,0.5,48.157551,16.325041,5|8|18|31|20,0.1253|0.0889|0.0754|0.0754|0.0563,
unit_003713,Vienna,9,9,155.4,5,3.0134,0.0,0.0,0.5,48.162788,16.320257,5|8|31|16|18,0.1070|0.0979|0.0891|0.0758|0.0641,
unit_003714,Vienna,11,11,184.4,5,2.8709,0.0,0.0,0.5,48.163056,16.328423,5|8|31|7|16,0.1264|0.0959|0.0911|0.0808|0.0634,
unit_003715,Vienna,9,9,169.3,31,2.9735,0.0,0.11727,0.5293,48.162283,16.322786,31|5|7|16|18,0.1064|0.1012|0.0903|0.0547|0.0453,
unit_003716,Vienna,17,17,311.5,7,2.7463,0.0,0.0,0.5,48.164878,16.321326,7|5|31|8|16,0.1141|0.1103|0.0750|0.0612|0.0572,
unit_003717,Vienna,12,12,249.2,5,3.0069,0.0,0.0,0.5,48.16797,16.322281,5|7|31|8|18,0.1059|0.1055|0.0729|0.0667|0.0665,
unit_003718,Vienna,22,22,395.2,5,2.9316,0.0,0.0,0.5,48.164038,16.322901,5|31|1|7|8,0.1199|0.1150|0.0655|0.0565|0.0504,
unit_003719,Vienna,8,8,180.4,5,2.7452,0.0,0.0,0.5,48.167487,16.320233,5|7|8|31|16,0.1218|0.1119|0.0894|0.0797|0.0627,
unit_003720,Vienna,12,16,232.5,5,2.9648,0.0,0.03153,0.5079,48.153106,16.306223,5|12|31|7|1,0.1086|0.0965|0.0871|0.0768|0.0524,
unit_003721,Vienna,7,14,159.7,5,3.0637,0.0,0.0,0.5,48.159863,16.294186,5|7|12|3|19,0.0923|0.0881|0.0692|0.0642|0.0639,
unit_003722,Vienna,9,9,138.6,31,2.9332,0.0,0.03934,0.5098,48.16768,16.301114,31|7|5|16|12,0.1266|0.0690|0.0636|0.0556|0.0522,
unit_003723,Vienna,19,20,353.8,31,2.9789,0.0,0.03934,0.5098,48.166694,16.299979,31|5|7|11|16,0.1096|0.0997|0.0678|0.0611|0.0604,
unit_003724,Vienna,17,35,322.7,5,2.8851,2e-05,0.0,0.5,48.166986,16.294764,5|12|7|31|1,0.1187|0.1006|0.0942|0.0800|0.0605,
unit_003725,Vienna,10,10,184.8,7,3.0255,0.0,0.0,0.5,48.163533,16.29722,7|5|18|8|31,0.1367|0.0940|0.0788|0.0756|0.0622,
unit_003726,Vienna,10,10,151.5,31,2.9289,0.0,0.0,0.5,48.168847,16.298157,31|18|8|16|5,0.1267|0.0674|0.0633|0.0620|0.0603,
unit_003727,Vienna,18,18,376.3,31,2.9399,0.0,0.0,0.5,48.170265,16.298326,31|5|1|8|30,0.0988|0.0688|0.0638|0.0628|0.0473,
unit_003728,Vienna,17,17,319.2,7,3.0147,0.0,0.0,0.5,48.155229,16.2862,7|5|31|8|18,0.1293|0.1090|0.0618|0.0578|0.0577,
unit_003729,Vienna,16,28,269.1,7,2.8698,2e-05,0.03254,0.5081,48.153537,16.286867,7|5|8|16|31,0.1472|0.1117|0.1049|0.0562|0.0534,
unit_003730,Vienna,14,19,241.1,5,2.9546,0.0,0.03254,0.5081,48.152921,16.286242,5|7|8|31|27,0.1103|0.1033|0.0959|0.0607|0.0587,
unit_003731,Vienna,23,23,420.2,5,3.0097,0.0,0.0,0.5,48.154639,16.288063,5|7|8|16|31,0.1318|0.0873|0.0698|0.0679|0.0554,
unit_003732,Vienna,10,10,179.5,5,2.7757,0.0,0.0,0.5,48.154645,16.283654,5|31|12|8|7,0.1261|0.1071|0.0838|0.0708|0.0576,
unit_003733,Vienna,12,24,265.6,7,2.9629,0.0,0.0,0.5,48.157523,16.27038,7|5|19|8|18,0.1862|0.0740|0.0720|0.0601|0.0575,
unit_003734,Vienna,17,17,309.6,7,2.9436,0.0,0.0,0.5,48.163566,16.273309,7|5|8|31|16,0.1594|0.0940|0.0807|0.0652|0.0568,
unit_003735,Vienna,22,22,421.9,7,2.9952,0.0,0.0,0.5,48.167204,16.265961,7|5|8|31|16,0.1152|0.1130|0.1008|0.0654|0.0616,
unit_003738,Vienna,10,10,160.7,7,2.8749,0.0,0.0,0.5,48.159981,16.272695,7|8|5|16|31,0.1429|0.1091|0.1017|0.0706|0.0607,
unit_003739,Vienna,13,18,155.0,7,2.9057,1e-05,0.04521,0.5113,48.160168,16.275051,7|18|8|5|31,0.1557|0.0981|0.0761|0.0747|0.0598,
unit_003740,Vienna,15,16,280.6,7,2.9233,0.0,0.063,0.5157,48.154961,16.269529,7|5|8|31|16,0.1488|0.0994|0.0879|0.0663|0.0478,
unit_003741,Vienna,9,9,166.5,7,2.8928,0.0,0.0,0.5,48.150453,16.277787,7|12|5|28|16,0.1488|0.0890|0.0854|0.0524|0.0516,
unit_003742,Vienna,15,15,264.4,7,2.9538,0.0,0.0,0.5,48.149261,16.276769,7|5|31|8|18,0.1081|0.1003|0.0942|0.0671|0.0514,
unit_003743,Vienna,9,9,151.7,7,2.8886,0.0,0.063,0.5157,48.153622,16.268562,7|5|31|12|8,0.1170|0.0968|0.0807|0.0741|0.0624,
