unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_000895,HongKong,54,56,764.5,2,2.8015,1e-05,0.04412,0.511,22.37468,114.114666,2|10|3|20|17,0.1762|0.1200|0.1193|0.0977|0.0888,
unit_000896,HongKong,8,8,179.9,10,2.8269,0.0,0.0,0.5,22.362834,114.117144,10|30|3|8|0,0.1780|0.1599|0.1287|0.1122|0.1120,
unit_000897,HongKong,46,46,760.8,17,2.8221,0.0,0.0,0.5,22.447914,114.003904,17|3|10|29|15,0.1866|0.0982|0.0978|0.0807|0.0770,
unit_000898,HongKong,46,46,697.7,26,2.8946,0.0,0.0,0.5,22.451474,114.006999,26|3|20|17|14,0.1617|0.1586|0.1454|0.1367|0.1333,
unit_000899,HongKong,18,18,328.2,20,2.85,0.0,0.0,0.5,22.456668,114.007791,20|10|0|27|29,0.1829|0.1514|0.1243|0.1110|0.1066,
unit_000900,HongKong,28,28,585.2,20,2.85,0.0,0.0,0.5,22.456736,114.007626,20|10|0|27|29,0.1829|0.1514|0.1243|0.1110|0.1066,
unit_000901,HongKong,8,8,175.4,14,2.8751,0.0,0.0,0.5,22.460621,114.008479,14|25|17|3|6,0.1822|0.1515|0.1341|0.1236|0.1130,
unit_000902,HongKong,8,8,176.3,14,2.8751,0.0,0.0,0.5,22.46062,114.008407,14|25|17|3|6,0.1822|0.1515|0.1341|0.1236|0.1130,
unit_000903,HongKong,46,46,639.3,3,2.8989,0.0,0.0,0.5,22.461599,113.996995,3|14|15|25|22,0.1879|0.1475|0.1245|0.1244|0.1055,
unit_000904,HongKong,7,7,150.7,27,2.8876,0.0,0.0,0.5,22.427076,114.000193,27|25|10|29|14,0.1380|0.1313|0.1213|0.1164|0.1095,
unit_000905,HongKong,8,8,175.5,6,2.8313,0.0,0.0,0.5,22.435384,114.022316,6|9|8|0|30,0.1769|0.1294|0.1288|0.1130|0.1100,
unit_000906,HongKong,8,8,175.5,6,2.8649,0.0,0.0,0.5,22.43472,114.026098,6|0|29|10|8,0.1629|0.1303|0.1091|0.1066|0.0984,
unit_000907,HongKong,8,8,176.5,6,2.7482,0.0,0.0,0.5,22.4425,114.039366,6|25|14|26|22,0.2017|0.1483|0.1423|0.1152|0.1073,
unit_000908,HongKong,9,22,201.7,6,2.8927,0.00011,0.0,0.5,22.445756,114.039646,6|22|25|14|15,0.1966|0.1432|0.1376|0.1345|0.1110,
unit_000909,HongKong,81,81,1216.5,3,2.8851,0.0,0.12781,0.5319,22.37,114.121061,3|17|10|26|14,0.2023|0.1227|0.1220|0.1116|0.1056,
unit_000910,HongKong,56,56,939.8,2,2.9198,0.0,0.0,0.5,22.373086,114.11049,2|21|3|20|17,0.1497|0.1417|0.1132|0.1042|0.0989,
unit_000911,HongKong,63,78,1256.3,21,2.8357,0.00022,0.0,0.4999,22.371743,114.111715,21|20|8|3|14,0.2385|0.1019|0.0977|0.0975|0.0730,
unit_000912,HongKong,26,26,495.5,21,2.764,0.0,0.0,0.5,22.368901,114.115004,21|2|14|20|8,0.1931|0.1222|0.0985|0.0885|0.0867,
unit_000913,HongKong,9,9,151.6,3,2.9244,0.0,0.12781,0.5319,22.37036,114.122432,3|13|26|20|25,0.1795|0.1360|0.1315|0.1268|0.1184,
unit_000914,HongKong,8,14,176.0,0,2.8999,9e-05,0.0,0.5,22.379971,114.131971,0|10|6|13|30,0.1543|0.1458|0.1415|0.1373|0.1036,
unit_000915,HongKong,6,6,137.8,21,2.764,0.0,0.0,0.5,22.368432,114.11483,21|2|14|20|8,0.1931|0.1222|0.0985|0.0885|0.0867,
unit_000916,HongKong,33,33,694.1,26,2.8541,0.0,0.0,0.5,22.500283,114.129765,26|20|17|3|30,0.1823|0.1382|0.1337|0.1032|0.0864,
unit_000917,HongKong,51,51,831.8,17,2.8978,0.0,0.0,0.5,22.357056,114.125103,17|10|3|21|20,0.1365|0.1296|0.1281|0.1166|0.1144,
unit_000918,HongKong,6,6,126.2,6,2.8386,0.0,0.0,0.5,22.355857,114.030119,6|0|29|30|9,0.1647|0.1116|0.0943|0.0859|0.0724,
unit_000919,HongKong,8,8,175.3,25,2.7345,0.0,0.0,0.5,22.443201,113.984879,25|9|22|10|8,0.1869|0.1510|0.1252|0.1239|0.1169,
unit_000920,HongKong,22,28,395.1,3,2.9295,1e-05,0.06697,0.5167,22.370006,114.122869,3|13|26|20|25,0.1816|0.1365|0.1311|0.1257|0.1188,
unit_000921,HongKong,35,35,539.3,21,2.9535,0.0,0.03475,0.5087,22.448003,114.029994,21|22|3|26|14,0.1201|0.1158|0.1102|0.1009|0.1006,
unit_000922,HongKong,20,20,425.3,14,2.9249,0.0,0.0,0.5,22.447133,114.027431,14|13|27|17|10,0.1381|0.1312|0.1284|0.1160|0.1127,
unit_000923,HongKong,55,55,1066.2,3,2.8631,0.0,0.07467,0.5187,22.447817,114.021943,3|20|13|10|17,0.1613|0.1360|0.1305|0.1222|0.1026,
unit_000924,HongKong,54,57,850.2,10,2.7844,0.0,0.03423,0.5086,22.446742,113.999433,10|25|3|14|6,0.1656|0.1336|0.1197|0.1156|0.1069,
unit_000925,HongKong,5,6,106.8,6,2.8095,0.0,0.02992,0.5075,22.448266,113.999167,6|14|26|25|3,0.2099|0.1450|0.1304|0.1251|0.1240,
unit_000926,HongKong,9,16,160.3,14,2.8987,0.0,0.03525,0.5088,22.414379,113.981263,14|15|2|27|8,0.1740|0.1126|0.0983|0.0928|0.0924,
unit_000927,HongKong,23,24,330.3,21,2.9163,1e-05,0.07467,0.5187,22.446142,114.02258,21|20|17|27|3,0.1788|0.1214|0.1208|0.1104|0.0944,
unit_000928,HongKong,58,116,1385.1,17,2.8634,0.0,0.0,0.5,22.440535,114.029537,17|10|27|26|3,0.1632|0.1180|0.1142|0.1055|0.1042,
unit_000929,HongKong,22,22,438.6,9,2.892,0.0,0.0,0.5,22.441137,114.035232,9|20|3|26|15,0.1767|0.1349|0.1260|0.1252|0.1236,
unit_000930,HongKong,6,6,127.7,6,2.8823,0.0,0.0,0.5,22.485741,114.149849,6|0|14|15|2,0.1703|0.1260|0.1105|0.1086|0.1029,
unit_000932,HongKong,7,7,158.5,9,2.8109,0.0,0.0,0.5,22.365593,114.007274,9|20|15|27|22,0.1566|0.1450|0.1352|0.1142|0.0954,
unit_000933,HongKong,7,7,150.2,24,2.2736,0.0,0.0,0.5,22.395137,114.06103,24|22|6|0|25,0.3199|0.1205|0.1168|0.0667|0.0575,
unit_000934,HongKong,7,7,150.2,24,2.3732,0.0,0.0,0.5,22.399816,114.060286,24|22|6|0|17,0.2527|0.1319|0.1088|0.0784|0.0725,
unit_000935,HongKong,8,8,175.3,14,2.7406,0.0,0.0,0.5,22.416524,114.063272,14|25|10|0|6,0.1689|0.1623|0.1284|0.1264|0.1047,
unit_000936,HongKong,7,7,151.8,10,2.8763,0.0,0.04412,0.511,22.37587,114.113564,10|13|0|2|27,0.1457|0.1292|0.1105|0.1098|0.1089,
unit_000937,HongKong,22,22,316.7,14,2.8807,0.0,0.0,0.5,22.414273,113.981729,14|15|2|27|8,0.1683|0.1124|0.0966|0.0927|0.0867,
unit_000938,HongKong,6,6,75.5,14,2.8807,0.0,0.0,0.5,22.414177,113.982438,14|15|2|27|8,0.1683|0.1124|0.0966|0.0927|0.0867,
unit_000939,HongKong,30,30,536.1,22,2.7264,0.0,0.0,0.5,22.408538,113.979364,22|6|24|17|25,0.1745|0.1739|0.1311|0.1132|0.0926,
unit_000940,HongKong,66,66,1039.9,20,2.8505,0.0,0.0,0.5,22.446399,114.036551,20|13|10|3|26,0.1676|0.1251|0.1198|0.1125|0.1040,
unit_000941,HongKong,34,36,637.9,21,2.8469,1e-05,0.03475,0.5087,22.44876,114.029188,21|27|0|8|3,0.1655|0.1531|0.1009|0.0960|0.0855,
unit_000942,HongKong,8,8,177.2,0,2.7504,0.0,0.0,0.5,22.502793,114.083626,0|10|27|8|14,0.1828|0.1767|0.1320|0.1194|0.1125,
unit_000943,HongKong,6,6,127.6,9,2.8348,0.0,0.0,0.5,22.504162,114.087729,9|27|14|20|8,0.2080|0.1144|0.1067|0.0963|0.0948,
unit_000944,HongKong,11,11,212.2,0,2.7504,0.0,0.0,0.5,22.503001,114.083606,0|10|27|8|14,0.1828|0.1767|0.1320|0.1194|0.1125,
unit_000945,HongKong,26,26,511.9,0,2.7504,0.0,0.0,0.5,22.50221,114.083869,0|10|27|8|14,0.1828|0.1767|0.1320|0.1194|0.1125,
unit_000946,HongKong,7,7,151.6,0,2.7504,0.0,0.0,0.5,22.50267,114.083645,0|10|27|8|14,0.1828|0.1767|0.1320|0.1194|0.1125,
unit_000947,HongKong,20,20,396.1,9,2.9126,0.0,0.0,0.5,22.429679,114.10627,9|26|10|27|8,0.1639|0.1206|0.1196|0.1118|0.1088,
unit_000948,HongKong,4,4,75.4,6,2.7356,0.0,0.0,0.5,22.369739,114.075099,6|30|9|29|13,0.2918|0.1264|0.1074|0.0826|0.0761,
unit_000949,HongKong,8,8,177.8,6,2.7356,0.0,0.0,0.5,22.370499,114.075031,6|30|9|29|13,0.2918|0.1264|0.1074|0.0826|0.0761,
unit_000950,HongKong,8,8,177.8,6,2.8287,0.0,0.0,0.5,22.371831,114.072896,6|0|10|13|8,0.1611|0.1494|0.1257|0.0948|0.0723,
unit_000951,HongKong,8,8,176.8,6,2.613,0.0,0.0,0.5,22.365205,114.079327,6|25|2|9|13,0.1956|0.0780|0.0724|0.0629|0.0612,
unit_000952,HongKong,16,16,299.0,25,2.7598,0.0,0.0,0.5,22.352963,114.085442,25|10|6|14|30,0.2033|0.1362|0.1337|0.1266|0.1099,
unit_000953,HongKong,11,11,206.2,25,2.7598,0.0,0.0,0.5,22.353316,114.085454,25|10|6|14|30,0.2033|0.1362|0.1337|0.1266|0.1099,
unit_000954,HongKong,14,14,290.9,6,2.7501,0.0,0.0,0.5,22.353349,114.082546,6|13|0|2|15,0.2318|0.1045|0.1045|0.0927|0.0875,
unit_000955,HongKong,8,8,176.7,6,2.5319,0.0,0.0,0.5,22.350864,114.073404,6|13|9|2|29,0.2079|0.0996|0.0992|0.0936|0.0600,
unit_000956,HongKong,7,7,152.0,25,2.8792,0.0,0.0,0.5,22.393405,113.967599,25|22|29|13|15,0.1277|0.1154|0.1133|0.1034|0.1009,
unit_000957,HongKong,51,51,779.2,17,2.9378,0.0,0.0,0.5,22.377495,113.967176,17|20|9|26|29,0.1504|0.1403|0.1279|0.1106|0.1036,
unit_000958,HongKong,50,50,883.5,2,2.8575,0.0,0.0,0.5,22.380748,113.971413,2|20|29|27|17,0.1439|0.1314|0.1189|0.1065|0.1043,
unit_000959,HongKong,9,9,200.2,30,2.7871,0.0,0.0,0.5,22.502346,114.118515,30|6|0|20|10,0.1518|0.1380|0.1282|0.1157|0.1108,
unit_000960,HongKong,7,7,153.8,9,2.8348,0.0,0.0,0.5,22.503566,114.08776,9|27|14|20|8,0.2080|0.1144|0.1067|0.0963|0.0948,
unit_000961,HongKong,7,7,150.5,9,2.8348,0.0,0.0,0.5,22.504035,114.087706,9|27|14|20|8,0.2080|0.1144|0.1067|0.0963|0.0948,
unit_000962,HongKong,36,36,713.8,27,2.8608,0.0,0.0,0.5,22.50154,114.105261,27|10|26|25|9,0.1756|0.1505|0.1134|0.1123|0.1077,
unit_000963,HongKong,26,26,512.7,26,2.9238,0.0,0.0,0.5,22.495816,114.123053,26|17|27|9|14,0.1726|0.1489|0.1188|0.1110|0.1092,
unit_000964,HongKong,8,8,176.3,30,2.7871,0.0,0.0,0.5,22.502211,114.118516,30|6|0|20|10,0.1518|0.1380|0.1282|0.1157|0.1108,
unit_000965,HongKong,8,8,179.7,22,2.8416,0.0,0.0,0.5,22.497863,114.130384,22|6|24|29|9,0.1750|0.1385|0.1269|0.1087|0.1030,
unit_000966,HongKong,30,30,547.8,22,2.8416,0.0,0.0,0.5,22.497807,114.130667,22|6|24|29|9,0.1750|0.1385|0.1269|0.1087|0.1030,
unit_000967,HongKong,8,8,179.0,22,2.8416,0.0,0.0,0.5,22.497989,114.13045,22|6|24|29|9,0.1750|0.1385|0.1269|0.1087|0.1030,
unit_000968,HongKong,7,7,150.7,6,2.7854,0.0,0.0,0.5,22.4509,114.048498,6|14|26|25|3,0.2811|0.1384|0.1184|0.1113|0.0726,
unit_000969,HongKong,8,8,179.4,6,2.7854,0.0,0.0,0.5,22.450764,114.048937,6|14|26|25|3,0.2811|0.1384|0.1184|0.1113|0.0726,
unit_000970,HongKong,20,45,403.9,6,2.8919,0.00011,0.0,0.5,22.445698,114.039833,6|22|14|25|15,0.1969|0.1415|0.1356|0.1349|0.1100,
unit_000971,HongKong,6,6,126.9,0,2.8922,0.0,0.03097,0.5077,22.441388,114.053089,0|10|20|27|8,0.1780|0.1370|0.1321|0.1207|0.1103,
unit_000974,HongKong,6,6,125.2,6,2.7854,0.0,0.0,0.5,22.450916,114.048295,6|14|26|25|3,0.2811|0.1384|0.1184|0.1113|0.0726,
unit_000975,HongKong,6,7,127.9,0,2.8942,0.0,0.03589,0.509,22.441806,114.053096,0|10|20|27|8,0.1776|0.1374|0.1324|0.1212|0.1107,
unit_000977,HongKong,30,32,569.3,26,2.791,0.0,0.05712,0.5143,22.441248,114.054402,26|29|10|14|8,0.1531|0.1162|0.1116|0.1091|0.1028,
unit_000978,HongKong,21,21,288.4,6,2.7854,0.0,0.0,0.5,22.450525,114.048371,6|14|26|25|3,0.2811|0.1384|0.1184|0.1113|0.0726,
unit_000979,HongKong,7,7,152.5,27,2.8055,0.0,0.0,0.5,22.468856,114.152507,27|2|20|8|21,0.1321|0.1245|0.1153|0.0916|0.0770,
unit_000980,HongKong,14,14,277.5,6,2.7135,0.0,0.0,0.5,22.481877,114.15428,6|14|25|26|13,0.2623|0.1274|0.1241|0.1107|0.1020,
unit_000981,HongKong,52,54,815.9,27,2.8027,0.0,0.06464,0.5162,22.431519,114.104468,27|0|10|9|14,0.1749|0.1440|0.1323|0.1307|0.1243,
unit_000982,HongKong,34,36,618.6,9,2.9195,0.0,0.06464,0.5162,22.431914,114.102964,9|14|8|26|17,0.1489|0.1330|0.1263|0.0921|0.0919,
unit_000984,HongKong,23,52,478.7,6,2.8958,0.00012,0.0,0.5,22.445736,114.039497,6|22|25|14|15,0.1916|0.1433|0.1398|0.1295|0.1106,
unit_000985,HongKong,30,30,541.6,9,2.7848,0.0,0.0,0.5,22.429465,114.095994,9|20|14|0|30,0.1466|0.1041|0.0977|0.0949|0.0808,
unit_000986,HongKong,7,7,150.1,0,2.8922,0.0,0.0,0.5,22.441235,114.052947,0|10|20|27|8,0.1780|0.1370|0.1321|0.1207|0.1103,
unit_000987,HongKong,23,23,371.8,9,2.7929,0.0,0.0,0.5,22.439964,114.056809,9|20|14|15|10,0.1301|0.1153|0.1137|0.1088|0.1025,
unit_000989,HongKong,7,8,150.4,27,2.751,2e-05,0.08228,0.5206,22.434424,114.06135,27|29|10|0|13,0.1792|0.1262|0.1241|0.1161|0.1003,
unit_000990,HongKong,7,7,150.4,6,2.8906,0.0,0.08228,0.5206,22.433125,114.062247,6|26|14|27|0,0.1322|0.1299|0.1193|0.1187|0.1080,
unit_000991,HongKong,36,36,619.6,21,2.7897,0.0,0.0,0.5,22.44008,114.06576,21|9|20|27|14,0.1644|0.1289|0.1131|0.0923|0.0839,
unit_000992,HongKong,7,7,155.5,6,2.7482,0.0,0.0,0.5,22.442395,114.039488,6|25|14|26|22,0.2017|0.1483|0.1423|0.1152|0.1073,
unit_000993,HongKong,7,9,156.2,0,2.9081,3e-05,0.06675,0.5167,22.441632,114.053131,0|10|20|27|8,0.1731|0.1388|0.1329|0.1228|0.1125,
unit_000994,HongKong,3,5,54.2,21,2.7731,5e-05,0.03166,0.5079,22.503443,114.128473,21|0|14|12|20,0.2379|0.0904|0.0808|0.0793|0.0729,
unit_000996,HongKong,26,26,479.4,21,2.6476,0.0,0.0,0.5,22.504227,114.128882,21|0|12|2|20,0.2434|0.0734|0.0733|0.0685|0.0643,
unit_000997,HongKong,20,20,385.8,3,2.9204,0.0,0.0,0.5,22.502644,114.128724,3|21|0|14|13,0.1413|0.1344|0.1294|0.1203|0.1096,
unit_000998,HongKong,8,8,175.0,6,2.8386,0.0,0.0,0.5,22.356407,114.029966,6|0|29|30|9,0.1647|0.1116|0.0943|0.0859|0.0724,
unit_000999,HongKong,10,16,225.1,6,2.8886,0.00011,0.0,0.5,22.366776,114.053879,6|0|30|10|15,0.1512|0.1286|0.1242|0.1131|0.0841,
unit_001000,HongKong,7,7,156.0,25,2.7598,0.0,0.0,0.5,22.352798,114.085307,25|10|6|14|30,0.2033|0.1362|0.1337|0.1266|0.1099,
unit_001001,HongKong,8,8,184.7,25,2.7598,0.0,0.0,0.5,22.352719,114.085297,25|10|6|14|30,0.2033|0.1362|0.1337|0.1266|0.1099,
unit_001002,HongKong,38,38,572.9,6,2.813,0.0,0.0,0.5,22.42129,114.067057,6|9|30|13|29,0.2321|0.1122|0.1023|0.1020|0.1013,
unit_001003,HongKong,26,26,429.4,25,2.7345,0.0,0.0,0.5,22.443202,113.984667,25|9|22|10|8,0.1869|0.1510|0.1252|0.1239|0.1169,
unit_001004,HongKong,7,7,152.2,25,2.8792,0.0,0.0,0.5,22.393405,113.967692,25|22|29|13|15,0.1277|0.1154|0.1133|0.1034|0.1009,
unit_001005,HongKong,8,8,175.9,9,2.8964,0.0,0.0,0.5,22.467408,114.03625,9|26|10|0|27,0.1528|0.1480|0.1138|0.1009|0.0982,
unit_001006,HongKong,8,8,175.9,25,2.8749,0.0,0.0,0.5,22.4597,114.033404,25|12|13|17|0,0.1304|0.1094|0.0917|0.0915|0.0892,
unit_001007,HongKong,11,17,155.8,3,2.9347,3e-05,0.03767,0.5094,22.369747,114.123215,3|13|26|20|25,0.1838|0.1368|0.1303|0.1242|0.1190,
unit_001008,HongKong,28,28,588.1,27,2.8406,0.0,0.0,0.5,22.367733,114.007214,27|9|25|10|14,0.1480|0.1432|0.1356|0.1280|0.1023,
unit_001009,HongKong,8,8,176.9,6,2.7135,0.0,0.0,0.5,22.482018,114.154189,6|14|25|26|13,0.2623|0.1274|0.1241|0.1107|0.1020,
unit_001010,HongKong,19,19,338.4,9,2.9194,0.0,0.0,0.5,22.506147,114.152806,9|29|26|20|27,0.1272|0.1210|0.1159|0.1123|0.1055,
unit_001011,HongKong,22,22,411.9,30,2.7871,0.0,0.0,0.5,22.502642,114.118344,30|6|0|20|10,0.1518|0.1380|0.1282|0.1157|0.1108,
unit_001012,HongKong,4,4,78.1,9,2.892,0.0,0.0,0.5,22.441801,114.034921,9|20|3|26|15,0.1767|0.1349|0.1260|0.1252|0.1236,
unit_001013,HongKong,30,30,512.1,9,2.8396,0.0,0.0,0.5,22.432664,114.08244,9|20|8|12|27,0.1814|0.1267|0.1141|0.1085|0.1067,
unit_001014,HongKong,8,8,175.9,25,2.8749,0.0,0.0,0.5,22.4597,114.033404,25|12|13|17|0,0.1304|0.1094|0.0917|0.0915|0.0892,
unit_001015,HongKong,8,8,175.9,9,2.8964,0.0,0.0,0.5,22.467408,114.03625,9|26|10|0|27,0.1528|0.1480|0.1138|0.1009|0.0982,
unit_001016,HongKong,28,28,572.3,20,2.7741,0.0,0.0,0.5,22.362145,114.021761,20|14|9|25|2,0.1694|0.1494|0.1264|0.0892|0.0877,
unit_001017,HongKong,5,5,100.9,0,2.8664,0.0,0.0,0.5,22.443065,114.065858,0|20|10|30|27,0.1443|0.1430|0.1366|0.1217|0.1106,
unit_001018,HongKong,29,29,533.1,9,2.7876,0.0,0.0,0.5,22.441173,114.069524,9|27|10|8|25,0.1885|0.1462|0.1056|0.1015|0.1014,
unit_001020,HongKong,20,20,425.7,0,2.8664,0.0,0.0,0.5,22.442637,114.065868,0|20|10|30|27,0.1443|0.1430|0.1366|0.1217|0.1106,
unit_001021,HongKong,36,36,726.2,9,2.5268,0.0,0.0,0.5,22.440863,114.001935,9|15|25|10|22,0.1665|0.1349|0.1154|0.0949|0.0849,
unit_001022,HongKong,28,28,559.6,15,2.763,0.0,0.0,0.5,22.450137,114.05431,15|20|25|14|12,0.1416|0.1070|0.0890|0.0831|0.0740,
unit_001023,HongKong,8,8,175.9,0,2.8664,0.0,0.0,0.5,22.442304,114.065897,0|20|10|30|27,0.1443|0.1430|0.1366|0.1217|0.1106,
unit_001024,HongKong,58,58,989.5,14,2.8463,0.0,0.0,0.5,22.439375,114.070119,14|13|26|17|9,0.1439|0.1422|0.1384|0.1193|0.1150,
unit_001025,HongKong,5,5,100.9,0,2.8664,0.0,0.0,0.5,22.443065,114.065858,0|20|10|30|27,0.1443|0.1430|0.1366|0.1217|0.1106,
unit_001027,HongKong,6,6,113.7,17,2.8423,0.0,0.0,0.5,22.434774,113.998336,17|0|20|30|8,0.1556|0.1195|0.1161|0.1075|0.1073,
unit_001028,HongKong,42,42,933.3,27,2.8851,0.0,0.0,0.5,22.417222,114.068966,27|14|20|9|13,0.1681|0.1300|0.1145|0.1025|0.1020,
unit_001029,HongKong,7,7,155.6,6,2.7988,0.0,0.0,0.5,22.444888,113.999534,6|10|25|14|22,0.1615|0.1515|0.1363|0.1305|0.0969,
unit_001030,HongKong,8,8,177.9,0,2.8664,0.0,0.0,0.5,22.442395,114.065892,0|20|10|30|27,0.1443|0.1430|0.1366|0.1217|0.1106,
unit_001031,HongKong,32,32,610.8,14,2.7942,0.0,0.0,0.5,22.434902,114.019021,14|20|8|2|21,0.1560|0.1274|0.1102|0.0992|0.0881,
unit_001032,HongKong,26,26,512.0,27,2.6858,0.0,0.0,0.5,22.435553,113.948439,27|25|14|12|9,0.1700|0.1358|0.1353|0.1181|0.1065,
unit_001033,HongKong,7,7,150.6,24,2.4012,0.0,0.0,0.5,22.346973,114.10837,24|6|22|0|30,0.3223|0.1494|0.1173|0.0852|0.0748,
unit_001034,HongKong,8,8,175.7,24,2.4749,0.0,0.0,0.5,22.345424,114.104984,24|6|22|0|30,0.3133|0.1346|0.1121|0.0925|0.0699,
unit_001035,HongKong,7,7,150.6,0,2.8693,0.0,0.0,0.5,22.344603,114.093878,0|13|10|12|6,0.1349|0.1225|0.1163|0.1136|0.1071,
unit_001036,HongKong,30,31,618.5,17,2.8657,1e-05,0.09327,0.5233,22.357284,114.129039,17|20|3|29|25,0.1570|0.1408|0.1299|0.1217|0.1114,
unit_001037,HongKong,22,22,406.6,0,2.9641,0.0,0.0,0.5,22.371597,114.134809,0|27|30|15|13,0.1462|0.1374|0.1245|0.1199|0.1021,
unit_001038,HongKong,8,8,179.5,25,2.9132,0.0,0.0,0.5,22.358034,114.131829,25|27|17|21|0,0.1330|0.1154|0.1102|0.1102|0.0963,
unit_001039,HongKong,6,11,128.1,14,2.9387,7e-05,0.0,0.5,22.414523,113.981304,14|8|15|2|3,0.1881|0.1142|0.1070|0.1019|0.1010,
unit_001040,HongKong,13,13,270.2,10,2.8913,0.0,0.0,0.5,22.353462,114.12136,10|0|29|27|8,0.1675|0.1366|0.1222|0.1219|0.1078,
unit_001041,HongKong,43,43,720.1,21,2.9028,0.0,0.09327,0.5233,22.358593,114.127781,21|3|27|29|17,0.1471|0.1342|0.1266|0.1175|0.1160,
unit_001042,HongKong,13,13,260.5,20,2.9417,0.0,0.0,0.5,22.370378,114.131497,20|3|0|2|10,0.1177|0.1128|0.1076|0.0995|0.0959,
unit_001043,HongKong,8,8,179.7,21,2.7679,0.0,0.0,0.5,22.367334,114.134808,21|8|3|25|0,0.1750|0.1223|0.1099|0.1082|0.0869,
unit_001045,HongKong,28,28,461.5,30,2.8742,0.0,0.0,0.5,22.364819,114.127662,30|17|22|12|25,0.1488|0.1340|0.1244|0.1241|0.1216,
unit_001046,HongKong,10,10,166.9,0,2.9641,0.0,0.0,0.5,22.371316,114.135163,0|27|30|15|13,0.1462|0.1374|0.1245|0.1199|0.1021,
unit_001047,HongKong,26,36,517.9,30,2.9118,0.00014,0.0,0.5,22.37071,114.128957,30|3|20|29|0,0.1564|0.1355|0.1325|0.1104|0.0887,
unit_001048,HongKong,14,22,335.3,30,2.9241,0.00016,0.0,0.5,22.370924,114.128894,30|20|3|29|9,0.1542|0.1355|0.1333|0.1025|0.0984,
unit_001049,HongKong,15,15,306.0,20,2.9417,0.0,0.0,0.5,22.370256,114.131488,20|3|0|2|10,0.1177|0.1128|0.1076|0.0995|0.0959,
unit_001050,HongKong,29,31,570.1,21,2.9133,0.0,0.03808,0.5095,22.368518,114.122743,21|3|13|8|6,0.1875|0.1531|0.0971|0.0935|0.0894,
unit_001051,HongKong,14,18,239.8,21,2.9182,2e-05,0.03816,0.5095,22.368847,114.122254,21|3|13|8|6,0.1855|0.1569|0.0998|0.0929|0.0888,
unit_001052,HongKong,48,48,730.7,2,2.7906,0.0,0.0,0.5,22.362219,114.119703,2|22|17|25|3,0.1523|0.1298|0.1195|0.0897|0.0777,
unit_001053,HongKong,5,5,108.4,2,2.7906,0.0,0.0,0.5,22.362133,114.118748,2|22|17|25|3,0.1523|0.1298|0.1195|0.0897|0.0777,
unit_001055,HongKong,4,4,75.7,10,2.8763,0.0,0.0,0.5,22.376582,114.113428,10|13|0|2|27,0.1457|0.1292|0.1105|0.1098|0.1089,
unit_001056,HongKong,9,9,167.9,21,2.7679,0.0,0.0,0.5,22.367446,114.134659,21|8|3|25|0,0.1750|0.1223|0.1099|0.1082|0.0869,
unit_001057,HongKong,8,8,177.9,6,2.613,0.0,0.0,0.5,22.365136,114.079095,6|25|2|9|13,0.1956|0.0780|0.0724|0.0629|0.0612,
unit_001058,HongKong,24,24,345.6,6,2.8567,0.0,0.03665,0.5092,22.364615,114.115434,6|3|8|0|15,0.1881|0.1669|0.1119|0.0998|0.0920,
unit_001059,HongKong,3,5,55.7,3,2.938,2e-05,0.08666,0.5216,22.36953,114.122107,3|13|26|20|25,0.1861|0.1375|0.1303|0.1235|0.1196,
unit_001060,HongKong,7,7,153.3,6,2.8906,0.0,0.16628,0.5415,22.433278,114.062512,6|26|14|27|0,0.1322|0.1299|0.1193|0.1187|0.1080,
unit_001061,HongKong,7,7,153.3,27,2.7316,0.0,0.16628,0.5415,22.434588,114.061578,27|29|10|0|13,0.1775|0.1262|0.1247|0.1145|0.0976,
unit_001062,HongKong,8,8,177.0,25,2.8042,0.0,0.0,0.5,22.354237,114.133181,25|0|14|30|8,0.1367|0.1137|0.1054|0.1041|0.1032,
unit_001063,HongKong,8,8,178.0,25,2.8042,0.0,0.0,0.5,22.354214,114.133098,25|0|14|30|8,0.1367|0.1137|0.1054|0.1041|0.1032,
unit_001064,HongKong,14,14,249.7,21,2.764,0.0,0.0,0.5,22.36833,114.114731,21|2|14|20|8,0.1931|0.1222|0.0985|0.0885|0.0867,
unit_001065,HongKong,16,16,279.9,6,2.8846,0.0,0.0,0.5,22.352143,114.122643,6|2|15|3|17,0.2140|0.1195|0.1056|0.1025|0.0981,
unit_001066,HongKong,8,8,177.7,27,2.8876,0.0,0.0,0.5,22.426964,114.000279,27|25|10|29|14,0.1380|0.1313|0.1213|0.1164|0.1095,
unit_001067,HongKong,13,13,264.5,10,2.8913,0.0,0.0,0.5,22.353567,114.12118,10|0|29|27|8,0.1675|0.1366|0.1222|0.1219|0.1078,
unit_001068,HongKong,13,13,261.9,13,2.8941,0.0,0.0,0.5,22.370505,113.951588,13|8|0|10|30,0.1391|0.1242|0.1207|0.1168|0.1067,
unit_001069,HongKong,3,3,52.9,27,2.8055,0.0,0.0,0.5,22.469176,114.151244,27|2|20|8|21,0.1321|0.1245|0.1153|0.0916|0.0770,
