unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_003366,Singapore,8,10,184.0,13,2.8401,0.0,0.0312,0.5078,1.313557,103.847967,13|20|26|18|8,0.1158|0.1113|0.0678|0.0672|0.0619,
unit_003373,Singapore,10,16,104.1,3,2.7935,0.0,0.17162,0.5428,1.32756,103.862469,3|7|9|14|22,0.1154|0.1124|0.0849|0.0839|0.0614,
unit_003374,Singapore,4,5,82.1,8,2.8423,0.0,0.07337,0.5183,1.310524,103.853697,8|9|13|17|5,0.0872|0.0870|0.0819|0.0757|0.0743,
unit_003376,Singapore,4,10,75.9,8,2.9475,2e-05,0.09321,0.5233,1.309333,103.852263,8|13|7|9|31,0.0912|0.0874|0.0828|0.0731|0.0710,
unit_003377,Singapore,70,14,1633.0,18,2.7813,0.0,0.04625,0.5116,1.354087,103.76571,18|4|26|24|30,0.0851|0.0744|0.0692|0.0388|0.0372,
unit_003380,Singapore,24,49,505.2,29,2.8684,0.0,0.1018,0.5254,1.301068,103.877931,29|3|24|27|7,0.1256|0.0952|0.0894|0.0892|0.0685,
unit_003381,Singapore,6,12,50.1,14,2.3133,0.0,0.17462,0.5435,1.300536,103.878086,14|21|5|3|22,0.2031|0.0563|0.0477|0.0474|0.0442,
unit_003383,Singapore,15,13,313.0,14,2.081,6e-05,0.03675,0.5092,1.298915,103.877547,14|21|22|5|3,0.2198|0.0415|0.0357|0.0309|0.0290,
unit_003385,Singapore,10,7,226.0,27,2.8725,8e-05,0.12641,0.5315,1.296785,103.87681,27|14|4|26|24,0.1106|0.0702|0.0694|0.0660|0.0545,
unit_003387,Singapore,7,16,150.7,14,1.4278,0.0,0.09361,0.5234,1.294783,103.87603,14|21|22|5|3,0.2132|0.0396|0.0251|0.0241|0.0189,
unit_003389,Singapore,54,74,1315.0,14,1.6442,1e-05,0.05475,0.5137,1.291433,103.87583,14|21|3|5|22,0.2107|0.0413|0.0305|0.0269|0.0263,
unit_003394,Singapore,7,5,108.1,20,2.8585,2e-05,0.02519,0.5063,1.315782,103.923843,20|29|13|4|18,0.1274|0.1195|0.0813|0.0806|0.0671,
unit_003398,Singapore,6,9,128.0,20,2.7832,1e-05,0.11531,0.5288,1.303066,103.849515,20|8|3|13|18,0.0977|0.0965|0.0803|0.0642|0.0614,
unit_003399,Singapore,103,73,2207.5,29,2.9338,0.00016,0.06878,0.5171,1.30215,103.846891,29|20|26|4|8,0.0891|0.0789|0.0752|0.0689|0.0675,
unit_003400,Singapore,18,44,343.9,4,2.7489,1e-05,0.06691,0.5167,1.281613,103.798947,4|27|31|29|17,0.1401|0.0740|0.0722|0.0668|0.0608,
unit_003401,Singapore,6,16,126.6,4,2.7454,1e-05,0.02677,0.5067,1.281112,103.800553,4|31|18|29|3,0.1033|0.0934|0.0841|0.0713|0.0523,
unit_003402,Singapore,22,36,453.9,20,2.7641,0.0,0.05005,0.5125,1.279247,103.789959,20|4|18|29|26,0.1152|0.1032|0.1026|0.0991|0.0694,
unit_003403,Singapore,4,9,76.3,24,2.868,2e-05,0.02215,0.5055,1.275109,103.820437,24|27|5|8|29,0.1363|0.0969|0.0761|0.0695|0.0689,
unit_003404,Singapore,10,17,178.0,24,2.8681,3e-05,0.08601,0.5215,1.27479,103.82193,24|27|29|5|17,0.1128|0.0832|0.0818|0.0767|0.0757,
unit_003405,Singapore,10,30,178.4,14,2.9175,3e-05,0.08042,0.5201,1.267191,103.817691,14|9|7|4|17,0.1116|0.1005|0.0803|0.0790|0.0711,
unit_003406,Singapore,27,29,664.7,27,2.9292,0.00019,0.11177,0.5279,1.265988,103.820944,27|14|7|9|13,0.0814|0.0778|0.0706|0.0646|0.0633,
unit_003409,Singapore,14,13,281.2,14,2.8439,2e-05,0.03239,0.5081,1.266137,103.825122,14|12|17|7|24,0.1300|0.1013|0.0882|0.0768|0.0684,
unit_003411,Singapore,8,23,178.2,17,2.9087,0.00011,0.04433,0.5111,1.267369,103.826446,17|7|14|12|24,0.0935|0.0900|0.0890|0.0744|0.0681,
unit_003412,Singapore,8,10,178.2,29,2.7582,0.0,0.04141,0.5104,1.267959,103.827595,29|12|14|7|26,0.1090|0.1031|0.1011|0.0841|0.0550,
unit_003414,Singapore,4,3,76.4,14,2.8307,0.0,0.0401,0.51,1.266801,103.827103,14|17|12|7|24,0.1092|0.1053|0.1042|0.0741|0.0639,
unit_003415,Singapore,3,9,51.3,7,2.898,1e-05,0.03807,0.5095,1.266806,103.826151,7|17|21|22|24,0.0868|0.0798|0.0769|0.0677|0.0676,
unit_003416,Singapore,5,13,102.6,14,2.8703,3e-05,0.03457,0.5086,1.267454,103.82681,14|17|12|7|29,0.1091|0.1034|0.1020|0.0869|0.0754,
unit_003417,Singapore,5,6,102.6,29,2.7525,0.0,0.12098,0.5302,1.268245,103.827652,29|12|14|7|26,0.1090|0.1024|0.1004|0.0838|0.0553,
unit_003418,Singapore,45,56,1072.4,14,2.9095,0.00019,0.03092,0.5077,1.265815,103.823424,14|27|7|12|24,0.1061|0.0813|0.0749|0.0597|0.0565,
unit_003419,Singapore,18,34,380.8,9,2.9273,0.00011,0.02223,0.5055,1.266802,103.818055,9|14|7|10|27,0.1062|0.0960|0.0768|0.0765|0.0675,
unit_003424,Singapore,6,7,125.9,30,2.6874,1e-05,0.0327,0.5082,1.272539,103.803459,30|27|14|7|21,0.1345|0.1106|0.0906|0.0769|0.0517,
unit_003426,Singapore,3,7,50.4,7,2.8676,1e-05,0.11545,0.5288,1.272612,103.802214,7|24|17|26|22,0.0975|0.0785|0.0701|0.0699|0.0697,
unit_003427,Singapore,56,24,1384.9,30,2.9644,0.00034,0.08188,0.5204,1.274801,103.795918,30|24|13|27|10,0.0821|0.0669|0.0638|0.0624|0.0597,
unit_003433,Singapore,6,11,77.3,3,2.8735,1e-05,0.05199,0.513,1.27169,103.811615,3|22|9|24|12,0.1045|0.0915|0.0879|0.0869|0.0772,
unit_003434,Singapore,5,6,107.4,29,2.7584,0.0,0.13173,0.5329,1.268323,103.827576,29|12|14|7|26,0.1091|0.1031|0.1011|0.0842|0.0550,
unit_003435,Singapore,5,8,100.9,30,2.6534,0.0,0.05892,0.5147,1.272501,103.833244,30|14|27|24|7,0.1128|0.1061|0.0919|0.0805|0.0750,
unit_003436,Singapore,6,6,126.1,14,2.6165,0.0,0.05778,0.5144,1.272494,103.834494,14|30|27|13|24,0.1296|0.0960|0.0813|0.0797|0.0592,
unit_003438,Singapore,6,7,127.9,30,2.7373,0.0,0.11732,0.5293,1.273129,103.830868,30|14|29|7|3,0.1182|0.1149|0.1075|0.0900|0.0796,
unit_003440,Singapore,6,8,127.7,29,2.7638,1e-05,0.13004,0.5325,1.26814,103.827698,29|12|14|7|26,0.1090|0.1037|0.1017|0.0844|0.0547,
unit_003441,Singapore,4,11,76.6,14,2.8544,1e-05,0.04214,0.5105,1.267362,103.82685,14|17|12|7|29,0.1097|0.1058|0.1032|0.0821|0.0703,
unit_003442,Singapore,3,10,51.1,7,2.9026,2e-05,0.03451,0.5086,1.26681,103.826265,7|17|21|14|24,0.0882|0.0823|0.0774|0.0686|0.0686,
unit_003443,Singapore,6,8,131.7,29,2.7591,0.0,0.13159,0.5328,1.267984,103.827792,29|12|14|7|26,0.1090|0.1032|0.1012|0.0842|0.0550,
unit_003444,Singapore,4,10,75.9,8,2.9475,2e-05,0.09321,0.5233,1.309333,103.852263,8|13|7|9|31,0.0912|0.0874|0.0828|0.0731|0.0710,
unit_003445,Singapore,4,6,77.2,31,2.8458,1e-05,0.14203,0.5354,1.320713,103.813293,31|20|13|18|4,0.0945|0.0880|0.0846|0.0799|0.0712,
unit_003446,Singapore,5,12,102.9,20,2.7586,2e-05,0.0487,0.5122,1.319937,103.812595,20|26|13|4|18,0.1090|0.1022|0.0932|0.0877|0.0525,
unit_003449,Singapore,4,5,82.5,20,2.7603,0.0,0.15017,0.5375,1.302881,103.850054,20|8|3|13|18,0.0983|0.0946|0.0812|0.0626|0.0619,
unit_003451,Singapore,7,15,157.2,9,2.89,3e-05,0.02924,0.5073,1.290899,103.846788,9|17|29|27|13,0.1044|0.0844|0.0806|0.0728|0.0664,
unit_003452,Singapore,5,5,103.9,29,2.8569,0.0,0.04457,0.5111,1.294203,103.844047,29|3|9|8|24,0.0982|0.0922|0.0746|0.0724|0.0640,
unit_003454,Singapore,20,23,477.2,12,2.9306,0.00011,0.37075,0.5916,1.342488,103.894106,12|27|17|14|29,0.1030|0.0796|0.0771|0.0642|0.0640,
unit_003455,Singapore,7,8,151.7,4,2.7189,0.0,0.19179,0.5478,1.371011,103.780145,4|29|31|8|27,0.1132|0.0793|0.0680|0.0436|0.0405,
unit_003456,Singapore,4,10,75.8,3,2.6675,2e-05,0.21799,0.5543,1.371293,103.779022,3|4|7|14|31,0.1426|0.0929|0.0845|0.0814|0.0624,
unit_003458,Singapore,4,10,75.8,29,2.5733,0.0,0.13254,0.5331,1.372324,103.778639,29|18|4|31|10,0.0972|0.0878|0.0859|0.0619|0.0422,
unit_003460,Singapore,5,7,101.1,14,2.4133,0.0,0.09062,0.5226,1.372756,103.777764,14|17|21|10|4,0.1395|0.0464|0.0382|0.0355|0.0336,
unit_003463,Singapore,8,18,158.9,27,2.9616,4e-05,0.0388,0.5097,1.318626,103.81008,27|7|5|12|14,0.1004|0.0815|0.0797|0.0776|0.0705,
unit_003465,Singapore,5,18,106.1,31,2.892,3e-05,0.02695,0.5067,1.320822,103.81256,31|20|18|13|4,0.1018|0.0876|0.0830|0.0814|0.0787,
unit_003468,Singapore,4,16,53.0,7,2.9506,3e-05,0.02211,0.5055,1.319874,103.81165,7|21|27|9|8,0.1024|0.0962|0.0848|0.0781|0.0762,
unit_003471,Singapore,4,8,56.0,3,2.9165,0.0,0.21896,0.5545,1.321592,103.813653,3|4|30|18|22,0.1175|0.0840|0.0813|0.0811|0.0732,
unit_003472,Singapore,13,19,260.6,3,2.8589,0.0,0.02909,0.5073,1.311327,103.875448,3|22|31|29|7,0.1358|0.0937|0.0715|0.0638|0.0616,
unit_003473,Singapore,5,12,105.4,3,2.9287,2e-05,0.02277,0.5057,1.310005,103.875761,3|31|22|21|17,0.1141|0.0948|0.0799|0.0755|0.0743,
unit_003474,Singapore,29,40,667.0,3,2.946,0.0002,0.08984,0.5224,1.308505,103.876288,3|7|21|12|9,0.0931|0.0834|0.0755|0.0737|0.0678,
unit_003478,Singapore,10,26,231.7,27,2.886,6e-05,0.03279,0.5082,1.319728,103.877123,27|5|24|14|26,0.1236|0.0757|0.0722|0.0707|0.0634,
unit_003484,Singapore,6,11,127.4,27,2.8756,5e-05,0.07809,0.5195,1.320092,103.876624,27|24|14|5|26,0.1156|0.0779|0.0738|0.0677|0.0627,
unit_003486,Singapore,4,10,76.4,30,2.692,1e-05,0.07412,0.5185,1.319195,103.875592,30|3|14|22|9,0.1444|0.1117|0.0834|0.0645|0.0536,
unit_003488,Singapore,8,4,138.8,14,1.9206,1e-05,0.02597,0.5065,1.317785,103.874652,14|21|22|3|5,0.2149|0.0356|0.0350|0.0291|0.0277,
unit_003493,Singapore,6,14,128.1,30,2.6868,1e-05,0.04368,0.5109,1.319333,103.875242,30|3|14|22|9,0.1432|0.1089|0.0800|0.0637|0.0533,
unit_003496,Singapore,8,17,179.3,27,2.8618,7e-05,0.07208,0.518,1.320145,103.877058,27|14|24|30|5,0.1173|0.0857|0.0682|0.0672|0.0635,
unit_003501,Singapore,5,5,102.5,14,1.4925,0.0,0.15104,0.5377,1.320251,103.879467,14|21|22|5|3,0.1946|0.0335|0.0233|0.0138|0.0109,
unit_003504,Singapore,8,22,176.7,14,2.6996,4e-05,0.02406,0.506,1.316273,103.874487,14|3|22|24|31,0.1548|0.1162|0.0676|0.0649|0.0473,
unit_003508,Singapore,8,23,176.4,14,2.7144,3e-05,0.0364,0.5091,1.316284,103.874605,14|3|24|22|31,0.1490|0.1182|0.0696|0.0685|0.0504,
unit_003511,Singapore,4,8,75.6,14,1.8188,2e-05,0.05071,0.5127,1.318065,103.874879,14|21|22|5|30,0.2119|0.0355|0.0324|0.0283|0.0257,
unit_003513,Singapore,5,13,100.8,30,2.6917,1e-05,0.05087,0.5127,1.319194,103.875384,30|3|14|22|9,0.1435|0.1111|0.0866|0.0645|0.0531,
unit_003516,Singapore,11,7,201.5,27,2.8705,1e-05,0.03025,0.5076,1.320377,103.876637,27|24|5|14|26,0.1139|0.0824|0.0751|0.0658|0.0653,
unit_003517,Singapore,10,20,230.7,30,2.7454,2e-05,0.0373,0.5093,1.319863,103.874794,30|3|14|22|31,0.1428|0.1000|0.0796|0.0640|0.0547,
unit_003519,Singapore,11,23,172.0,14,1.5331,0.0,0.20995,0.5523,1.314119,103.874795,14|21|3|22|5,0.2149|0.0395|0.0340|0.0335|0.0317,
unit_003522,Singapore,8,23,176.4,14,2.721,3e-05,0.05871,0.5147,1.316125,103.87465,14|3|24|22|31,0.1459|0.1206|0.0700|0.0694|0.0503,
unit_003526,Singapore,3,5,50.4,14,1.6525,0.0,0.04758,0.5119,1.318034,103.87485,14|21|22|5|30,0.2116|0.0349|0.0302|0.0288|0.0199,
unit_003529,Singapore,5,13,100.8,30,2.6885,0.0,0.02625,0.5066,1.319298,103.875316,30|3|14|22|9,0.1443|0.1106|0.0802|0.0642|0.0538,
unit_003536,Singapore,13,25,300.2,14,2.6097,0.00018,0.02378,0.5059,1.316845,103.874463,14|3|22|24|31,0.1788|0.0865|0.0565|0.0451|0.0330,
unit_003543,Singapore,6,13,127.1,14,1.5513,0.0,0.06884,0.5172,1.314104,103.875055,14|21|22|3|5,0.2167|0.0403|0.0346|0.0322|0.0304,
unit_003545,Singapore,6,7,127.1,3,2.8128,0.0,0.19082,0.5476,1.312518,103.875279,3|22|29|7|31,0.1166|0.1058|0.1036|0.0755|0.0726,
unit_003546,Singapore,5,8,101.7,3,2.8551,0.0,0.0265,0.5066,1.311287,103.875546,3|22|31|29|7,0.1354|0.0932|0.0706|0.0639|0.0611,
unit_003549,Singapore,9,18,202.4,30,2.7427,2e-05,0.05666,0.5142,1.31983,103.87504,30|3|14|22|31,0.1434|0.1008|0.0786|0.0641|0.0546,
unit_003552,Singapore,3,6,50.6,14,1.614,0.0,0.06172,0.5154,1.31802,103.875174,14|21|22|5|30,0.2117|0.0349|0.0301|0.0289|0.0195,
unit_003555,Singapore,27,32,605.5,27,2.7952,8e-05,0.0615,0.5153,1.335194,103.927371,27|14|7|29|9,0.1601|0.0846|0.0756|0.0635|0.0595,
unit_003556,Singapore,16,11,378.2,27,2.8475,0.00013,0.06024,0.515,1.333819,103.922792,27|3|4|9|18,0.1294|0.0888|0.0734|0.0662|0.0647,
unit_003558,Singapore,8,14,186.4,27,2.7986,4e-05,0.06854,0.5171,1.334891,103.935502,27|7|26|9|18,0.1732|0.0761|0.0663|0.0655|0.0563,
unit_003560,Singapore,12,15,183.4,3,2.8956,1e-05,0.09112,0.5228,1.33446,103.933927,3|7|29|22|18,0.1079|0.0750|0.0684|0.0677|0.0649,
unit_003561,Singapore,8,15,179.2,27,2.8032,4e-05,0.0356,0.5089,1.335086,103.935559,27|7|9|26|29,0.1745|0.0778|0.0660|0.0654|0.0581,
unit_003564,Singapore,6,13,128.0,7,2.881,2e-05,0.06614,0.5165,1.335225,103.933488,7|24|22|5|21,0.1147|0.1070|0.0880|0.0730|0.0716,
unit_003565,Singapore,4,6,76.8,27,2.8672,1e-05,0.06905,0.5173,1.335298,103.932337,27|21|5|30|9,0.1506|0.0800|0.0696|0.0670|0.0565,
unit_003567,Singapore,4,6,76.8,27,2.8249,2e-05,0.04182,0.5104,1.335371,103.931186,27|17|14|13|24,0.1300|0.0794|0.0765|0.0573|0.0560,
unit_003568,Singapore,4,7,76.8,27,2.7034,0.0,0.04217,0.5105,1.335428,103.930266,27|7|14|4|18,0.1691|0.0850|0.0679|0.0621|0.0504,
unit_003570,Singapore,56,125,895.9,7,2.8872,1e-05,0.0613,0.5153,1.335448,103.933524,7|24|22|5|21,0.1142|0.1077|0.0909|0.0731|0.0713,
unit_003571,Singapore,8,10,125.9,3,2.8967,1e-05,0.06896,0.5172,1.334232,103.933725,3|7|22|29|18,0.1082|0.0751|0.0681|0.0678|0.0656,
unit_003575,Singapore,4,4,75.8,27,2.8508,0.0,0.09448,0.5236,1.335109,103.932283,27|21|5|30|9,0.1526|0.0783|0.0675|0.0666|0.0552,
unit_003576,Singapore,4,6,75.8,27,2.8514,2e-05,0.057,0.5142,1.335223,103.93138,27|17|14|24|13,0.1279|0.0815|0.0752|0.0585|0.0584,
unit_003578,Singapore,4,7,75.8,27,2.6997,0.0,0.03458,0.5086,1.335359,103.93025,27|7|14|4|18,0.1688|0.0850|0.0674|0.0620|0.0506,
unit_003579,Singapore,4,7,80.7,27,2.8248,1e-05,0.05144,0.5129,1.33565,103.931166,27|17|14|13|24,0.1283|0.0804|0.0762|0.0577|0.0566,
unit_003581,Singapore,3,6,53.8,27,2.8536,0.0,0.02708,0.5068,1.335663,103.932256,27|21|5|30|9,0.1526|0.0785|0.0678|0.0669|0.0556,
unit_003584,Singapore,4,7,75.5,27,2.8359,1e-05,0.0613,0.5153,1.335531,103.931329,27|17|14|13|24,0.1247|0.0821|0.0751|0.0583|0.0582,
unit_003585,Singapore,4,7,75.5,27,2.8586,0.0,0.07308,0.5183,1.335475,103.932234,27|21|5|30|9,0.1535|0.0780|0.0674|0.0673|0.0562,
unit_003587,Singapore,6,12,125.8,7,2.8773,1e-05,0.06725,0.5168,1.33538,103.93359,7|24|22|5|21,0.1146|0.1075|0.0887|0.0726|0.0709,
unit_003589,Singapore,9,17,201.2,27,2.8067,5e-05,0.05571,0.5139,1.335252,103.935512,27|7|9|26|29,0.1741|0.0779|0.0665|0.0647|0.0581,
unit_003592,Singapore,8,16,177.6,27,2.8098,4e-05,0.03027,0.5076,1.335396,103.93562,27|7|9|26|29,0.1760|0.0802|0.0670|0.0635|0.0623,
unit_003594,Singapore,6,18,136.0,27,2.9255,9e-05,0.1296,0.5323,1.349368,103.956715,27|7|3|29|9,0.1315|0.0899|0.0889|0.0781|0.0724,
unit_003596,Singapore,3,7,53.7,27,2.9016,2e-05,0.07699,0.5192,1.349599,103.956005,27|7|3|29|26,0.1356|0.0994|0.0938|0.0845|0.0680,
unit_003599,Singapore,3,9,62.3,30,2.8569,0.0,0.06739,0.5168,1.339793,103.886182,30|14|3|7|21,0.1503|0.1092|0.0778|0.0609|0.0558,
unit_003604,Singapore,3,6,50.1,29,2.9129,2e-05,0.04451,0.5111,1.300887,103.87905,29|24|21|5|12,0.0971|0.0884|0.0853|0.0791|0.0767,
unit_003612,Singapore,8,16,177.9,29,2.9213,7e-05,0.16487,0.5411,1.268717,103.814678,29|14|17|12|8,0.0964|0.0930|0.0825|0.0791|0.0744,
unit_003613,Singapore,7,7,152.5,30,2.7095,0.0,0.24325,0.5605,1.26963,103.813225,30|27|14|7|26,0.1394|0.0753|0.0718|0.0599|0.0520,
unit_003615,Singapore,5,7,101.7,12,2.8197,1e-05,0.0317,0.5079,1.270508,103.811886,12|7|14|27|8,0.1089|0.0970|0.0947|0.0880|0.0645,
unit_003623,Singapore,8,16,176.5,29,2.9225,8e-05,0.1636,0.5408,1.268742,103.814741,29|14|17|12|8,0.0957|0.0942|0.0818|0.0781|0.0728,
unit_003624,Singapore,11,11,216.8,30,2.7095,0.0,0.31622,0.5784,1.269493,103.813345,30|27|14|7|26,0.1394|0.0753|0.0718|0.0599|0.0520,
unit_003625,Singapore,3,9,52.1,14,2.7637,2e-05,0.05451,0.5136,1.268383,103.81583,14|30|27|7|24,0.1419|0.1078|0.0908|0.0763|0.0728,
unit_003631,Singapore,3,8,53.2,14,2.7476,2e-05,0.0488,0.5122,1.268457,103.815887,14|30|27|7|24,0.1419|0.1089|0.0908|0.0747|0.0716,
unit_003637,Singapore,3,10,53.2,14,2.909,2e-05,0.06833,0.5171,1.267354,103.817731,14|9|7|4|29,0.1145|0.0984|0.0819|0.0772|0.0707,
unit_003640,Singapore,131,97,3040.7,4,2.9184,0.00021,0.07665,0.5191,1.297369,103.81359,4|31|29|9|3,0.1085|0.0827|0.0698|0.0576|0.0529,
unit_003641,Singapore,8,9,178.7,18,2.9044,0.0,0.03876,0.5097,1.295449,103.816829,18|3|31|30|22,0.0998|0.0987|0.0712|0.0664|0.0629,
unit_003644,Singapore,22,64,324.5,20,2.8691,2e-05,0.04177,0.5104,1.295236,103.818701,20|4|21|26|29,0.1235|0.0967|0.0945|0.0707|0.0673,
unit_003645,Singapore,14,26,234.7,4,2.7455,1e-05,0.06253,0.5156,1.32115,103.800861,4|18|20|10|12,0.1067|0.0959|0.0821|0.0490|0.0473,
unit_003647,Singapore,42,18,958.8,18,2.8404,0.00016,0.12401,0.5309,1.322043,103.803099,18|29|20|26|10,0.1050|0.1050|0.0969|0.0814|0.0712,
unit_003649,Singapore,22,56,415.8,9,2.9293,2e-05,0.03189,0.508,1.294086,103.838847,9|22|31|8|26,0.1019|0.0744|0.0703|0.0661|0.0592,
unit_003651,Singapore,4,10,55.3,4,2.8226,0.0,0.04298,0.5107,1.280243,103.789765,4|20|18|26|29,0.1234|0.0824|0.0706|0.0659|0.0592,
unit_003653,Singapore,48,44,935.1,13,2.8877,0.0,0.13552,0.5338,1.337715,103.771762,13|20|31|4|9,0.0835|0.0823|0.0807|0.0775|0.0759,
unit_003654,Singapore,6,7,125.8,20,2.7489,0.0,0.03424,0.5086,1.339391,103.771854,20|10|9|3|18,0.0933|0.0919|0.0897|0.0775|0.0775,
unit_003657,Singapore,334,276,7193.3,20,2.9158,0.00026,0.07595,0.5189,1.335159,103.769999,20|4|26|18|17,0.1190|0.0836|0.0799|0.0664|0.0598,
unit_003658,Singapore,131,51,2995.0,3,2.8809,7e-05,0.13907,0.5347,1.303397,103.739013,3|18|26|13|22,0.1140|0.0891|0.0702|0.0701|0.0700,
unit_003659,Singapore,26,14,424.8,26,2.9585,6e-05,0.04145,0.5103,1.314678,103.758003,26|9|17|20|18,0.0983|0.0976|0.0904|0.0660|0.0657,
unit_003660,Singapore,32,34,592.6,13,2.8092,0.0,0.04887,0.5122,1.315723,103.757182,13|26|18|20|10,0.1094|0.0909|0.0819|0.0701|0.0588,
unit_003666,Singapore,351,258,7264.0,18,2.8662,0.00021,0.09509,0.5237,1.338533,103.787614,18|20|4|29|10,0.1127|0.0914|0.0831|0.0729|0.0655,
unit_003667,Singapore,38,40,736.8,29,2.741,0.0,0.1178,0.5294,1.336461,103.790344,29|4|20|13|26,0.1246|0.1148|0.1026|0.0640|0.0622,
unit_003668,Singapore,80,64,1664.2,18,2.804,0.0001,0.20952,0.5522,1.339306,103.790182,18|4|29|3|20,0.1263|0.0970|0.0703|0.0698|0.0532,
unit_003669,Singapore,18,20,339.3,4,2.8234,0.0,0.18242,0.5455,1.342195,103.789385,4|31|27|29|26,0.1183|0.0892|0.0870|0.0826|0.0620,
unit_003673,Singapore,5,6,100.9,29,2.5922,0.0,0.04386,0.511,1.331597,103.829873,29|4|26|27|31,0.1159|0.1138|0.0708|0.0562|0.0497,
unit_003674,Singapore,6,16,126.5,13,2.9799,2e-05,0.05093,0.5127,1.362392,103.96343,13|20|5|17|7,0.0934|0.0904|0.0783|0.0712|0.0694,
unit_003675,Singapore,8,18,137.8,29,2.874,1e-05,0.06272,0.5157,1.332077,103.855158,29|9|22|24|27,0.0979|0.0968|0.0881|0.0876|0.0820,
unit_003676,Singapore,7,7,159.5,22,2.8311,0.0,0.23916,0.5595,1.28522,103.818196,22|8|3|5|21,0.1135|0.0817|0.0685|0.0669|0.0605,
unit_003677,Singapore,24,24,441.1,20,2.757,0.0,0.05996,0.515,1.320453,103.907767,20|4|17|26|5,0.1295|0.0624|0.0584|0.0581|0.0483,
unit_003679,Singapore,6,12,128.6,14,2.9557,4e-05,0.03148,0.5079,1.321685,103.881627,14|7|3|9|22,0.0914|0.0822|0.0791|0.0768|0.0693,
unit_003681,Singapore,3,6,51.6,31,2.9407,1e-05,0.09179,0.5229,1.303892,103.796541,31|9|30|21|26,0.0837|0.0744|0.0726|0.0689|0.0676,
unit_003684,Singapore,12,6,181.8,18,2.7966,0.0,0.03011,0.5075,1.335574,103.770437,18|20|4|29|13,0.1110|0.0851|0.0827|0.0796|0.0510,
unit_003686,Singapore,34,6,645.0,27,2.9073,5e-05,0.05481,0.5137,1.334353,103.771308,27|7|18|24|4,0.1374|0.0878|0.0822|0.0791|0.0745,
unit_003689,Singapore,28,52,361.8,20,2.7657,1e-05,0.06141,0.5153,1.334991,103.772954,20|4|26|18|13,0.1029|0.0979|0.0966|0.0895|0.0822,
unit_003692,Singapore,18,28,306.1,18,2.8023,0.0,0.06705,0.5168,1.33672,103.770461,18|20|4|29|13,0.1117|0.0863|0.0833|0.0799|0.0520,
unit_003694,Singapore,14,10,250.2,20,2.7902,1e-05,0.03985,0.51,1.33598,103.76726,20|4|17|26|8,0.0955|0.0860|0.0800|0.0707|0.0601,
unit_003697,Singapore,42,64,959.4,20,2.8384,3e-05,0.10058,0.5251,1.33602,103.768224,20|4|26|17|8,0.0939|0.0853|0.0761|0.0758|0.0620,
unit_003699,Singapore,44,64,750.0,20,2.6464,1e-05,0.15063,0.5376,1.334981,103.766364,20|13|17|4|27,0.1600|0.0838|0.0700|0.0573|0.0475,
unit_003700,Singapore,18,24,336.4,18,2.7489,1e-05,0.13345,0.5333,1.333676,103.766237,18|20|31|4|17,0.1222|0.0939|0.0870|0.0764|0.0591,
unit_003703,Singapore,38,34,802.6,20,2.7107,0.0,0.04815,0.512,1.317897,103.802959,20|26|4|13|29,0.1658|0.0826|0.0736|0.0628|0.0608,
unit_003706,Singapore,4,6,57.3,4,2.7324,0.0,0.02629,0.5066,1.320193,103.805737,4|20|13|31|18,0.1080|0.0991|0.0773|0.0715|0.0678,
unit_003709,Singapore,9,23,115.4,24,2.9922,2e-05,0.02868,0.5072,1.282659,103.822132,24|9|22|5|4,0.0966|0.0835|0.0803|0.0759|0.0751,
unit_003710,Singapore,53,75,1241.0,26,2.9368,0.00015,0.04582,0.5114,1.350492,103.706241,26|9|29|3|5,0.0978|0.0970|0.0848|0.0752|0.0641,
unit_003712,Singapore,4,14,77.2,27,2.9495,2e-05,0.02894,0.5072,1.379026,103.747811,27|29|9|17|26,0.0896|0.0874|0.0863|0.0856|0.0801,
unit_003713,Singapore,254,303,5394.2,3,2.901,0.00022,0.05044,0.5126,1.301533,103.638997,3|10|7|21|22,0.1098|0.0722|0.0668|0.0664|0.0642,
unit_003715,Singapore,4,6,79.9,3,2.8341,1e-05,0.03462,0.5087,1.32544,103.689787,3|18|22|21|29,0.0866|0.0835|0.0754|0.0730|0.0613,
unit_003718,Singapore,5,7,101.5,3,2.8164,1e-05,0.02778,0.5069,1.324938,103.664647,3|14|7|21|27,0.1340|0.1100|0.0932|0.0633|0.0633,
unit_003721,Singapore,8,8,176.0,26,2.9172,0.0,0.02783,0.507,1.346554,103.949711,26|9|17|13|22,0.0903|0.0847|0.0817|0.0741|0.0721,
unit_003729,Singapore,4,6,81.2,29,2.9163,0.0,0.06422,0.5161,1.344211,103.865285,29|20|3|26|18,0.1221|0.1037|0.0931|0.0826|0.0813,
unit_003730,Singapore,16,28,336.4,29,2.948,3e-05,0.05254,0.5131,1.342592,103.86833,29|27|26|4|24,0.1230|0.1033|0.0745|0.0685|0.0670,
unit_003733,Singapore,70,86,1514.7,20,2.8811,0.00012,0.04858,0.5121,1.36357,103.966077,20|4|18|13|12,0.1408|0.0749|0.0671|0.0664|0.0644,
